userid	time	tz	gps_time	altitude	longitude	latitude	speed	heading	horizontal_accuracy	horizontal_dop	vertical_accuracy	vertical_dop	speed_accuracy	heading_accuracy	time_since_gps_boot
141	1279363988	-7200	1279363988	484.5	8.43359360805	47.0312685445	0.324000012875	232.669998169	48.5423049927	4.92000007629	74.5	8.27000045776	5.72400012016	359.989990234	1235.0
141	1279363998	-7200	1279363998	484.5	8.43358883037	47.0312871524	0.360000005364	211.199996948	66.021156311	4.92999982834	88.5	8.30000019073	3.492000103	359.989990234	1245.0
141	1279364008	-7200	1279364008	484.0	8.43356225975	47.0312723164	0.395999997854	202.600006104	54.2704772949	4.94999980927	81.0	8.34000015259	3.492000103	359.989990234	1255.0
141	1279364018	-7200	1279364018	484.0	8.43355169855	47.0312428121	0.252000001073	226.539993286	79.4548187256	4.96999979019	131.5	8.36999988556	4.57199993134	359.989990234	1265.0
141	1279364028	-7200	1279364028	484.0	8.43355672769	47.0312546306	0.504000002146	229.809997559	53.5836982727	1.61000001431	36.0	2.02999997139	37.331999588	359.989990234	1275.0
141	1279364038	-7200	1279364038	483.5	8.43357315622	47.0312720649	0.287999993563	21.2099990845	97.3261108398	5.0	95.0	8.43999958038	3.81599979401	359.989990234	1285.0
141	1279364048	-7200	1279364048	483.5	8.43358606434	47.0312937741	1.69199999571	25.1000003815	26.9050540924	1.61000001431	25.0	2.01999998093	3.06000008583	293.609985352	1295.0
141	1279364068	-7200	1279364068	484.0	8.43382846889	47.0313361865	6.73200001717	99.1299972534	35.2369422913	2.27999997139	33.0	2.24000000954	2.73599996567	7.73999977112	1315.0
141	1279364088	-7200	1279364088	483.0	8.43458283989	47.0312827099	13.6799998283	97.3799972534	86.7527618408	2.18000006676	53.0	3.76999998093	7.05600013733	3.90000009537	1335.0
141	1279364098	-7200	1279364098	483.0	8.43506119492	47.0311175865	16.236000824	125.319999695	83.5075531006	2.18000006676	47.0	3.44000005722	11.0519997597	11.3299999237	1345.0
141	1279364108	-7200	1279364108	483.0	8.43556477947	47.0309641977	17.7120002747	118.779998779	38.7085647583	1.86000001431	57.5	1.99000000954	4.24799981117	1.55999994278	1355.0
141	1279364118	-7200	1279364118	483.0	8.43616936592	47.0307289178	19.0080007553	128.589996338	73.3719329834	2.19000005722	134.5	3.47000002861	6.51599979401	1.79999995232	1365.0
141	1279364128	-7200	1279364128	483.0	8.43670228712	47.0304192066	20.915999794	136.660003662	62.7759475708	1.86000001431	108.5	1.98000001907	3.67199993134	1.39999997616	1375.0
141	1279364138	-7200	1279364138	482.5	8.43722422804	47.0300162887	21.6	139.039993286	31.8106040955	2.19000005722	37.0	3.5	3.41999995708	1.76999998093	1385.0
141	1279364148	-7200	1279364148	482.5	8.43775228774	47.0295989539	22.3560001373	139.460006714	43.5990180969	2.20000004768	74.0	3.50999999046	3.707999897	1.35000002384	1395.0
141	1279364158	-7200	1279364158	482.5	8.43829317174	47.0291679566	23.0400003433	140.63999939	30.7162895203	2.20000004768	54.0	3.52999997139	2.98799993992	1.08000004292	1405.0
141	1279364168	-7200	1279364168	482.5	8.43881846542	47.0287367078	22.8240005493	140.899993896	41.576423645	2.20000004768	61.0	3.53999996185	2.23200001717	1.20000004768	1415.0
141	1279364178	-7200	1279364178	482.0	8.43934979406	47.0283071354	23.147999382	139.190002441	25.2447147369	2.21000003815	39.0	3.55999994278	3.6	1.05999994278	1425.0
141	1279364188	-7200	1279364188	482.0	8.43992990536	47.0278770602	22.931999588	136.460006714	41.5839691162	2.25	32.5	2.1400001049	3.77999982834	1.10000002384	1435.0
141	1279364197	-7200	1279364197	482.0	8.44051747655	47.0275039818	23.4719999313	133.940002441	23.2447605133	2.22000002861	37.5	3.58999991417	3.2039999485	1.05999994278	1444.0
141	1279364207	-7200	1279364207	482.0	8.44114167664	47.0271261257	23.2919992447	131.089996338	113.469146729	2.22000002861	236.0	3.6099998951	3.74399986267	1.11000001431	1454.0
141	1279364217	-7200	1279364217	482.0	8.44173503134	47.0267775225	20.447999382	132.63999939	23.0258960724	1.58000004292	28.5	1.92999994755	4.32000017166	1.66999995708	1464.0
141	1279364227	-7200	1279364227	480.5	8.44238521532	47.0264474433	23.2560001373	128.289993286	28.8370876312	1.86000001431	25.0	1.92999994755	2.26799998283	1.49000000954	1474.0
141	1279364237	-7200	1279364237	482.0	8.4430459605	47.0261280091	23.0759994507	127.739997864	16.218503952	1.58000004292	16.0	1.91999995708	2.33999991417	0.790000021458	1484.0
141	1279364247	-7200	1279364247	483.0	8.44371567431	47.025793236	23.1120002747	127.319999695	43.8707122803	2.24000000954	63.0	3.67000007629	2.66400003433	0.97000002861	1494.0
141	1279364257	-7200	1279364257	482.0	8.44439980499	47.0254396875	23.4	125.959999084	23.2749481201	1.58000004292	20.0	1.91999995708	2.3039999485	0.709999978542	1504.0
141	1279364267	-7200	1279364267	482.5	8.44509030591	47.0251073451	23.0759994507	125.11000061	25.2749023438	2.25	31.5	3.71000003815	2.37600009441	0.97000002861	1514.0
141	1279364277	-7200	1279364277	482.0	8.44578105829	47.0247778526	22.968000412	124.029998779	43.6443023682	2.25	37.0	3.73000001907	7.2	3.51999998093	1524.0
141	1279364287	-7200	1279364287	481.5	8.44649854893	47.024480379	23.147999382	123.690002441	69.4927749634	1.57000005245	41.0	1.89999997616	7.48799972534	3.70000004768	1534.0
141	1279364297	-7200	1279364297	481.5	8.44716658636	47.0240815682	23.147999382	123.690002441	103.175033569	1.35000002384	6.5	0.879999995232	7.48799972534	3.70000004768	1544.0
141	1279364307	-7200	1279364307	481.5	8.44785909894	47.0237680013	42.0480010986	165.399993896	50.3837738037	2.33999991417	46.0	2.53999996185	2.77199993134	2.59999990463	1554.0
141	1279364317	-7200	1279364317	482.0	8.44858337892	47.0235772293	42.0480010986	165.399993896	115.008735657	4.36999988556	110.5	2.40000009537	2.77199993134	2.59999990463	1564.0
141	1279364327	-7200	1279364327	482.0	8.4492922362	47.0232718767	23.2199993134	122.470001221	29.5917873383	2.27999997139	49.5	3.81999993324	2.3039999485	0.939999997616	1574.0
141	1279364337	-7200	1279364337	482.0	8.44998533551	47.0229315715	22.5719999313	115.230003357	30.3162994385	2.27999997139	33.5	3.83999991417	3.0960000515	1.10000002384	1584.0
141	1279364347	-7200	1279364347	482.0	8.45073425828	47.0226432342	23.184000206	120.660003662	32.7086982727	2.28999996185	36.5	3.8599998951	4.607999897	1.85000002384	1594.0
141	1279364357	-7200	1279364357	482.5	8.45149818464	47.0223823894	22.8599996567	116.849998474	16.8071689606	1.88999998569	24.5	2.59999990463	2.44800002575	0.930000007153	1604.0
141	1279364367	-7200	1279364367	483.0	8.4522461854	47.0221168508	22.931999588	116.940002441	39.833065033	1.88999998569	30.5	2.6099998951	5.25600013733	2.03999996185	1614.0
141	1279364377	-7200	1279364377	484.5	8.45301581146	47.0218837502	22.968000412	119.160003662	14.6638212204	1.88999998569	23.5	2.61999988556	2.51999995708	1.0	1624.0
141	1279364387	-7200	1279364387	484.5	8.45374629404	47.0216093268	22.931999588	118.209999084	51.3950691223	8.0	23.0	3.21000003815	7.37999982834	2.86999988556	1634.0
141	1279364397	-7200	1279364397	485.5	8.45447208276	47.0213311315	22.931999588	122.050003052	52.2705230713	4.0	55.5	5.90999984741	4.24799981117	1.21000003815	1644.0
141	1279364407	-7200	1279364407	485.5	8.45518630446	47.0210363401	22.715999794	121.279998779	49.1007804871	3.99000000954	49.5	5.92000007629	8.02800006866	4.94999980927	1654.0
141	1279364417	-7200	1279364417	486.0	8.45587169242	47.0206864796	22.8960004807	120.370002747	39.1085548401	1.89999997616	21.0	2.66000008583	2.88000004292	1.12000000477	1664.0
141	1279364427	-7200	1279364427	486.5	8.45660334847	47.020413062	25.9199993134	139.149993896	22.0523338318	1.89999997616	35.5	2.67000007629	2.7	1.75	1674.0
141	1279364437	-7200	1279364437	488.0	8.45732536534	47.0201155046	22.8960004807	121.13999939	65.3419265747	7.78999996185	30.0	3.32999992371	6.73200001717	2.95000004768	1684.0
141	1279364447	-7200	1279364447	486.5	8.45803288152	47.0198065477	22.931999588	122.010002136	30.3615818024	1.90999996662	33.0	2.69000005722	2.48399999142	0.980000019073	1694.0
141	1279364457	-7200	1279364457	486.0	8.45874936633	47.0195334654	22.968000412	123.319999695	26.0446968079	1.90999996662	20.0	2.70000004768	2.51999995708	1.16999995708	1704.0
141	1279364467	-7200	1279364467	485.0	8.4594590618	47.0192463015	23.0400003433	121.930000305	23.7126731873	1.90999996662	19.0	2.72000002861	2.51999995708	1.12000000477	1714.0
141	1279364477	-7200	1279364477	485.0	8.46015417277	47.0189308907	27.8280000687	156.059997559	45.6216163635	7.61999988556	25.5	3.43000006676	1.72799996138	2.63000011444	1724.0
141	1279364487	-7200	1279364487	485.5	8.46088457154	47.0186461575	23.1120002747	120.519996643	76.8888397217	7.57999992371	42.0	3.45000004768	6.22800006866	2.88000011444	1734.0
141	1279364497	-7200	1279364497	485.5	8.46162921953	47.018384726	23.363999176	118.589996338	53.7044525146	7.53999996185	25.5	3.47000002861	6.04799981117	2.32999992371	1744.0
141	1279364507	-7200	1279364507	487.0	8.46238861967	47.01815414	22.8240005493	114.260002136	27.0710887909	1.91999995708	34.0	2.75999999046	4.03200001717	1.46000003815	1754.0
141	1279364517	-7200	1279364517	490.0	8.46315531207	47.0179344504	23.147999382	118.319999695	25.1843395233	3.8900001049	38.0	6.01999998093	2.08799993992	0.819999992847	1764.0
141	1279364527	-7200	1279364527	490.5	8.46389744549	47.0176643856	23.363999176	118.839996338	29.8634796143	1.91999995708	20.5	2.78999996185	2.08799993992	0.810000002384	1774.0
141	1279364537	-7200	1279364537	491.5	8.46465324142	47.0174086538	23.2919992447	116.61000061	17.9995956421	1.91999995708	21.5	2.79999995232	2.23200001717	0.860000014305	1784.0
141	1279364547	-7200	1279364547	491.5	8.46542588496	47.0171633994	23.1120002747	114.940002441	22.8598632812	1.92999994755	28.5	2.80999994278	2.592000103	0.959999978542	1794.0
141	1279364557	-7200	1279364557	493.5	8.46620213272	47.0169295444	23.2199993134	112.36000061	24.1881351471	3.84999990463	35.5	6.05000019073	4.5	1.53999996185	1804.0
141	1279364566	-7200	1279364566	492.5	8.46699874849	47.0167044904	23.7599996567	114.88999939	41.674533844	1.92999994755	31.0	2.83999991417	4.82400012016	1.07000005245	1813.0
141	1279364576	-7200	1279364576	492.5	8.46777943866	47.0164623373	23.2560001373	113.010002136	17.9995956421	1.92999994755	24.5	2.84999990463	2.95199997425	1.0	1823.0
141	1279364586	-7200	1279364586	492.5	8.46855107637	47.0162194298	23.184000206	115.290000916	76.1190414429	1.94000005722	51.0	2.8599998951	9.35999965668	3.19000005722	1833.0
141	1279364596	-7200	1279364596	493.5	8.46930175934	47.0159561543	20.1960004807	104.029998779	52.1648635864	1.94000005722	62.0	2.88000011444	6.12000017166	1.27999997139	1843.0
141	1279364606	-7200	1279364606	492.0	8.47004020473	47.0156616982	23.184000206	120.620002747	18.9052352905	1.94000005722	28.5	2.8900001049	2.95199997425	1.0	1853.0
141	1279364616	-7200	1279364616	491.0	8.47074738563	47.0153688346	23.184000206	120.620002747	77.0850601196	2.50999999046	159.0	4.55000019073	2.95199997425	1.0	1863.0
141	1279364626	-7200	1279364626	490.0	8.47147753294	47.0151282741	23.7599996567	120.029998779	77.2812805176	1.95000004768	154.0	2.92000007629	8.02800006866	1.33000004292	1873.0
141	1279364636	-7200	1279364636	492.5	8.47217239245	47.0149147871	22.5719999313	118.199996948	49.7951049805	2.52999997139	108.5	4.61000013351	3.92400012016	1.03999996185	1883.0
141	1279364646	-7200	1279364646	491.5	8.47292064466	47.0146477398	22.284000206	117.419998169	41.3877487183	2.53999996185	72.0	4.63999986649	2.95199997425	0.930000007153	1893.0
141	1279364656	-7200	1279364656	495.0	8.47366453829	47.0143866436	20.3039995193	116.269996643	30.9502468109	2.03999996185	104.5	3.67000007629	3.2039999485	1.44000005722	1903.0
141	1279364666	-7200	1279364666	487.5	8.4743219307	47.0141517827	19.8	117.629997253	32.2407836914	2.55999994278	49.5	4.71000003815	2.592000103	1.12999999523	1913.0
141	1279364676	-7200	1279364676	485.0	8.4749209851	47.0139273154	18.9719999313	118.540000916	29.3125476837	2.56999993324	53.5	4.73999977112	2.41200006008	1.12000000477	1923.0
141	1279364686	-7200	1279364686	482.0	8.47549841419	47.0136886828	18.3960004807	120.480003357	21.9542236328	1.97000002861	42.0	3.51999998093	3.77999982834	1.39999997616	1933.0
141	1279364696	-7200	1279364696	480.0	8.47605229014	47.0134625391	17.6759994507	121.010002136	42.2254638672	2.59999990463	66.0	4.80999994278	2.7	1.46000003815	1943.0
141	1279364706	-7200	1279364706	478.0	8.47660272951	47.013230109	18.9719999313	122.5	70.3682250977	2.6099998951	129.5	4.84999990463	6.22800006866	1.59000003338	1953.0
141	1279364716	-7200	1279364716	478.5	8.47715048668	47.0130072343	17.2080007553	122.169998169	38.7538452148	2.61999988556	75.0	4.88999986649	2.16000008583	1.41999995708	1963.0
141	1279364726	-7200	1279364726	478.0	8.47767427161	47.012791568	17.2080007553	122.169998169	61.809928894	1.71000003815	12.5	0.949999988079	2.16000008583	1.41999995708	1973.0
141	1279364736	-7200	1279364736	478.5	8.47813410264	47.012584116	17.6039995193	126.209999084	66.2098312378	2.86999988556	118.5	6.09000015259	8.42399969101	2.18000006676	1983.0
141	1279364746	-7200	1279364746	479.5	8.47868135689	47.0123180745	16.163999176	128.190002441	25.9088516235	3.69000005722	46.5	6.21000003815	4.67999982834	2.07999992371	1993.0
141	1279364756	-7200	1279364756	480.0	8.47914445687	47.0120555534	15.6599996567	131.839996338	28.1654033661	1.99000000954	37.0	3.1099998951	7.55999965668	4.98999977112	2003.0
141	1279364766	-7200	1279364766	480.0	8.47955944474	47.0118140708	15.084000206	133.759994507	56.3157157898	3.68000006676	92.0	6.21999979019	3.41999995708	2.21000003815	2013.0
141	1279364776	-7200	1279364776	480.0	8.47993855807	47.011552807	14.7960004807	135.520004272	26.1956367493	2.0	44.5	3.1400001049	6.8039999485	5.67000007629	2023.0
141	1279364786	-7200	1279364786	482.5	8.48030426037	47.0113149287	14.3640000343	135.089996338	33.5086784363	2.08999991417	51.0	3.21000003815	1.907999897	3.17000007629	2033.0
141	1279364796	-7200	1279364796	482.5	8.48066484971	47.0110725241	14.0040003777	136.880004883	17.5090408325	2.08999991417	27.0	3.23000001907	1.76400003433	2.98000001907	2043.0
141	1279364799	-7200	1279364799	482.5	8.4807658516	47.0109984281	14.184000206	139.550003052	23.6522979736	2.00999999046	49.0	3.18000006676	1.83599996567	3.20000004768	2046.0
141	1279364810	-7200	1279364810	482.0	8.48110984478	47.0107056484	13.8599996567	143.770004272	32.8219032288	2.00999999046	60.5	3.20000004768	2.1960000515	4.28999996185	2057.0
141	1279364820	-7200	1279364820	481.5	8.48138988406	47.0104334043	13.392000103	147.399993896	61.0023994446	3.6400001049	146.0	6.26000022888	2.55599992275	3.3599998951	2067.0
141	1279364830	-7200	1279364830	480.5	8.48163036077	47.0101645129	14.652000618	157.020004272	24.9730224609	2.01999998093	41.0	3.23000001907	2.51999995708	5.09999990463	2077.0
141	1279364840	-7200	1279364840	481.0	8.48180302791	47.0099248744	10.0439998627	158.479995728	30.5125217438	2.1099998951	37.5	3.30999994278	2.37600009441	6.03000020981	2087.0
141	1279364850	-7200	1279364850	481.5	8.4819110706	47.0097134829	9.54000034332	165.839996338	21.8334712982	2.02999997139	31.0	3.26999998093	2.1960000515	12.2600002289	2097.0
141	1279364860	-7200	1279364860	484.0	8.4819948896	47.0095435817	7.27199993134	164.470001221	20.4976520538	2.03999996185	35.5	3.28999996185	1.69199999571	26.9200000763	2107.0
141	1279364870	-7200	1279364870	485.0	8.48207393092	47.009355911	6.51599979401	166.589996338	98.8656997681	2.8599998951	139.5	5.53999996185	5.0039999485	84.1800003052	2117.0
141	1279364885	-7200	1279364885	486.5	8.482119277	47.0092492932	2.88000004292	163.199996948	56.3836364746	2.27999997139	7.0	1.0	7.95600013733	359.989990234	2132.0
141	1279364895	-7200	1279364895	486.5	8.48215406188	47.0091380654	3.707999897	169.800003052	76.0058364868	2.1400001049	99.5	3.41000008583	3.92400012016	253.520004272	2142.0
141	1279364905	-7200	1279364905	486.5	8.48217811794	47.0090837507	2.84400007725	174.089996338	35.659576416	2.15000009537	45.5	3.44000005722	3.2039999485	359.989990234	2152.0
141	1279364915	-7200	1279364915	487.0	8.48219446264	47.0090563419	1.83599996567	175.570007324	83.1000137329	2.05999994278	101.0	3.38000011444	3.02399990559	359.989990234	2162.0
141	1279364925	-7200	1279364925	487.0	8.48219035551	47.009060449	1.83599996567	175.570007324	96.7751846313	3.55999994278	79.5	6.32999992371	3.02399990559	359.989990234	2172.0
141	1279364935	-7200	1279364935	487.0	8.48216621564	47.0091217207	0.395999997854	162.100006104	100.541137695	6.03000020981	101.5	4.5	1.72799996138	359.989990234	2182.0
141	1279364945	-7200	1279364945	486.5	8.48218406908	47.0091306894	0.395999997854	162.100006104	83.3037872314	6.0	60.0	4.51999998093	1.72799996138	359.989990234	2192.0
141	1279364955	-7200	1279364955	486.5	8.48220904715	47.0091358861	0.540000021458	212.410003662	101.876953125	5.96999979019	100.5	4.53999996185	7.55999965668	359.989990234	2202.0
141	1279364965	-7200	1279364965	486.0	8.48222530803	47.0091462797	0.540000021458	182.020004272	66.5041656494	5.94000005722	57.5	4.55999994278	2.16000008583	359.989990234	2212.0
141	1279364975	-7200	1279364975	487.0	8.48223343847	47.0091315275	0.9	184.13999939	55.6666717529	5.90999984741	45.5	4.59000015259	2.26799998283	359.989990234	2222.0
141	1279364985	-7200	1279364985	488.5	8.48224198801	47.0091459444	0.720000010729	186.919998169	58.3835906982	5.88000011444	51.5	4.61000013351	2.66400003433	359.989990234	2232.0
141	1279364995	-7200	1279364995	489.0	8.48224701715	47.0091391551	0.935999965668	184.440002441	60.0741195679	5.84999990463	52.0	4.63000011444	2.51999995708	359.989990234	2242.0
141	1279365005	-7200	1279365005	489.0	8.4822529683	47.0091267499	0.540000021458	35.2599983215	93.341293335	5.82000017166	87.5	4.65000009537	5.0039999485	359.989990234	2252.0
141	1279365015	-7200	1279365015	489.0	8.48225280066	47.0091249897	0.720000010729	187.399993896	57.9760551453	5.80000019073	47.0	4.67999982834	2.41200006008	359.989990234	2262.0
141	1279365025	-7200	1279365025	489.5	8.48225363885	47.0091155181	0.287999993563	207.850006104	59.870349884	5.76999998093	62.5	4.69999980927	4.17599987984	359.989990234	2272.0
141	1279365035	-7200	1279365035	489.5	8.48225137574	47.0091126683	0.540000021458	212.490005493	55.0327224731	5.73999977112	57.5	4.71999979019	4.46400003433	359.989990234	2282.0
141	1279365045	-7200	1279365045	489.5	8.48224919645	47.0091045378	0.791999995708	197.320007324	61.0099487305	5.71000003815	50.0	4.73999977112	3.31200006008	359.989990234	2292.0
141	1279365055	-7200	1279365055	489.5	8.4822617693	47.0091285101	0.972000038624	249.220001221	80.247253418	5.67999982834	65.0	4.76000022888	7.16400003433	359.989990234	2302.0
141	1279365065	-7200	1279365065	489.0	8.48221910543	47.0091225589	1.36799998283	220.350006104	70.3380432129	5.65000009537	59.5	4.78999996185	5.18400020599	359.989990234	2312.0
141	1279365075	-7200	1279365075	489.5	8.48216110268	47.0090397457	5.292000103	195.149993896	61.6589889526	5.63000011444	57.0	4.80999994278	2.88000004292	37.0800018311	2322.0
141	1279365085	-7200	1279365085	490.0	8.48209823843	47.0088806573	8.92800006866	194.339996338	54.0893478394	5.59999990463	49.0	4.82999992371	2.84400007725	12.6899995804	2332.0
141	1279365105	-7200	1279365105	490.0	8.48183043672	47.0083173098	15.3719999313	200.949996948	27.9842758179	2.17000007629	36.5	3.76999998093	3.31200006008	4.13999986649	2352.0
141	1279365125	-7200	1279365125	490.0	8.48123984805	47.0075094623	22.1400003433	208.600006104	79.1001052856	8.85999965668	39.5	4.48999977112	11.9519997597	2.65000009537	2372.0
141	1279365135	-7200	1279365135	490.0	8.4808011394	47.0070166904	23.436000824	210.970001221	77.7718353271	8.88000011444	55.0	4.48000001907	11.8799998283	2.11999988556	2382.0
141	1279365145	-7200	1279365145	490.0	8.48035044464	47.0065359884	24.8039995193	212.720001221	49.1687049866	5.03000020981	33.0	3.6099998951	12.168000412	1.74000000954	2392.0
141	1279365155	-7200	1279365155	490.0	8.47985205687	47.0060455634	25.2	213.919998169	59.8024291992	8.89999961853	51.5	4.48000001907	13.3560001373	1.66999995708	2402.0
141	1279365165	-7200	1279365165	490.5	8.47932005767	47.0055302442	25.9199993134	215.020004272	77.8246612549	4.94000005722	51.5	3.57999992371	15.3	1.61000001431	2412.0
141	1279365174	-7200	1279365174	490.5	8.47880909705	47.0050350416	25.9919992447	215.600006104	67.1230163574	8.92000007629	59.0	4.48000001907	11.9879997253	1.37000000477	2421.0
141	1279365184	-7200	1279365184	491.0	8.47828623413	47.0045455386	25.9919992447	216.789993286	44.6405067444	4.84999990463	37.0	3.54999995232	11.915999794	1.28999996185	2431.0
141	1279365194	-7200	1279365194	491.5	8.47774241645	47.0040676865	25.5240005493	218.690002441	97.6053543091	8.93000030518	77.5	4.48000001907	13.1040003777	1.41999995708	2441.0
141	1279365204	-7200	1279365204	491.5	8.47715601873	47.003561755	26.352000618	217.86000061	56.3157157898	4.76000022888	47.5	3.52999997139	13.4280000687	1.35000002384	2451.0
141	1279365214	-7200	1279365214	491.5	8.47656903427	47.0030559073	26.1719999313	217.229995728	68.3984603882	4.71999979019	40.5	3.50999999046	13.3560001373	1.39999997616	2461.0
141	1279365224	-7200	1279365224	492.0	8.47603317941	47.0025629678	26.1	215.779998779	53.5761528015	4.67000007629	44.0	3.5	12.131999588	1.34000003338	2471.0
141	1279365234	-7200	1279365234	492.0	8.47550587408	47.0020571201	25.9919992447	214.949996948	40.7990837097	4.63000011444	31.0	3.48000001907	5.97599987984	1.25999999046	2481.0
141	1279365244	-7200	1279365244	491.5	8.47498217297	47.0015532841	24.8039995193	214.470001221	44.1348571777	4.59000015259	31.0	3.47000002861	6.94799981117	1.40999996662	2491.0
141	1279365254	-7200	1279365254	492.0	8.4744392773	47.0010315108	26.531999588	215.539993286	51.0554542542	4.55000019073	37.0	3.46000003815	12.5280000687	1.36000001431	2501.0
141	1279365264	-7200	1279365264	492.0	8.47389696837	47.0005264175	25.3800006866	216.289993286	85.326385498	8.51000022888	5.0	0.980000019073	12.7439998627	1.49000000954	2511.0
141	1279365274	-7200	1279365274	492.5	8.47333186067	47.0000229168	25.9199993134	218.220001221	47.9008102417	4.46000003815	35.0	3.43000006676	13.7519997597	1.38999998569	2521.0
141	1279365284	-7200	1279365284	492.5	8.47277312322	46.9995410414	26.6039995193	218.309997559	60.2476997375	4.42000007629	31.0	3.42000007629	12.707999897	1.22000002861	2531.0
141	1279365294	-7200	1279365294	493.0	8.47222729389	46.9990848146	25.3439998627	218.460006714	41.8028335571	4.38000011444	28.0	3.40000009537	12.7799998283	1.34000003338	2541.0
141	1279365304	-7200	1279365304	493.0	8.47165548068	46.9985923779	26.1	218.080001831	84.5565872192	4.34000015259	49.0	3.3900001049	12.7799998283	1.25	2551.0
141	1279365314	-7200	1279365314	492.5	8.47109238463	46.9980876199	25.8120002747	216.070007324	44.0971221924	4.30000019073	38.5	3.38000011444	7.77600030899	1.21000003815	2561.0
141	1279365324	-7200	1279365324	492.0	8.47054127471	46.9975563751	26.1	213.679992676	47.2366714478	4.26000022888	34.5	3.3599998951	11.4120002747	1.38999998569	2571.0
141	1279365334	-7200	1279365334	491.5	8.46997616701	46.9969423171	25.884000206	210.089996338	47.4857254028	4.32999992371	51.5	4.53999996185	10.1519997597	0.730000019073	2581.0
141	1279365344	-7200	1279365344	490.0	8.46954810338	46.9963780476	26.1	205.190002441	45.8178367615	4.34000015259	40.5	4.55000019073	8.74800024033	0.819999992847	2591.0
141	1279365354	-7200	1279365354	488.5	8.4691943872	46.9957794123	25.5960004807	199.919998169	16.9052791595	1.46000003815	17.0	1.69000005722	2.05199997425	0.829999983311	2601.0
141	1279365364	-7200	1279365364	486.5	8.46892373565	46.9951917573	24.552000618	198.279998779	17.886390686	1.76999998093	17.5	1.99000000954	1.33200001717	1.22000002861	2611.0
141	1279365374	-7200	1279365374	484.5	8.46873547817	46.9945797948	25.7759994507	190.690002441	14.7996673584	1.46000003815	14.5	1.70000004768	1.04399996996	0.949999988079	2621.0
141	1279365384	-7200	1279365384	484.0	8.46862492091	46.9939520743	25.7759994507	184.440002441	18.7618427277	1.92999994755	18.5	1.99000000954	2.01600000858	1.0	2631.0
141	1279365394	-7200	1279365394	484.0	8.46861720956	46.9933170615	25.5960004807	177.199996948	39.6972198486	1.75999999046	42.5	1.99000000954	2.592000103	0.790000021458	2641.0
141	1279365404	-7200	1279365404	485.0	8.46870094474	46.9926890896	24.8400003433	171.940002441	45.998966217	3.97000002861	57.5	3.25999999046	4.71599979401	6.23999977112	2651.0
141	1279365414	-7200	1279365414	486.5	8.46883790499	46.992047036	26.6400003433	172.289993286	71.8851776123	4.78999996185	88.0	5.51000022888	1.8	1.75	2661.0
141	1279365424	-7200	1279365424	486.5	8.46897905619	46.9913976903	27.1439998627	173.220001221	32.5728530884	1.48000001907	33.0	1.77999997139	3.41999995708	3.32999992371	2671.0
141	1279365434	-7200	1279365434	486.5	8.46909095455	46.9907861468	25.7400003433	174.220001221	59.7043151855	2.72000002861	86.5	5.19999980927	2.23200001717	1.54999995232	2681.0
141	1279365444	-7200	1279365444	486.5	8.46917678521	46.990131269	26.784000206	176.410003662	22.7994861603	1.45000004768	20.5	1.71000003815	3.85200018883	2.47000002861	2691.0
141	1279365454	-7200	1279365454	484.0	8.46923227339	46.9894769779	26.1719999313	175.809997559	31.6370239258	1.45000004768	29.5	1.71000003815	1.69199999571	0.769999980927	2701.0
141	1279365464	-7200	1279365464	484.5	8.46930393863	46.988816568	26.0280000687	174.509994507	23.0183506012	1.22000002861	30.5	1.52999997139	1.22400001287	0.939999997616	2711.0
141	1279365474	-7200	1279365474	485.0	8.46941022112	46.9881837345	26.4240005493	172.399993896	69.922958374	7.23000001907	79.5	6.34999990463	2.84400007725	5.05999994278	2721.0
141	1279365483	-7200	1279365483	480.5	8.46955514417	46.9875468778	26.2439998627	171.419998169	27.6220207214	1.74000000954	32.5	2.0	1.61999995708	0.990000009537	2730.0
141	1279365493	-7200	1279365493	481.0	8.4697118857	46.9869140443	25.5599996567	169.75	27.4031562805	1.42999994755	28.5	1.60000002384	6.98400020599	2.86999988556	2740.0
141	1279365503	-7200	1279365503	484.0	8.46984683429	46.9862631898	25.5240005493	170.570007324	20.9655666351	1.48000001907	12.0	1.32000005245	2.807999897	1.01999998093	2750.0
141	1279365513	-7200	1279365513	485.5	8.46999703794	46.9856340444	25.5960004807	170.300003052	25.5239543915	1.73000001907	26.0	2.0	2.592000103	0.879999995232	2760.0
141	1279365523	-7200	1279365523	485.0	8.47014103898	46.9849954274	25.7039995193	171.529998779	20.1882247925	1.73000001907	20.5	2.0	1.4039999485	0.889999985695	2770.0
141	1279365533	-7200	1279365533	485.0	8.47027137753	46.9843661982	24.3	176.589996338	47.3347854614	3.54999995232	53.0	3.11999988556	4.42800006866	2.72000002861	2780.0
141	1279365543	-7200	1279365543	485.0	8.47043071745	46.9837378909	26.2439998627	172.440002441	79.6736755371	4.51000022888	86.0	5.76999998093	2.1960000515	1.75	2790.0
141	1279365553	-7200	1279365553	485.0	8.47054806405	46.9831093323	26.2439998627	172.589996338	56.1572265625	4.48999977112	71.5	5.78999996185	2.12399990559	1.76999998093	2800.0
141	1279365563	-7200	1279365563	485.0	8.47064185751	46.9824705477	26.352000618	174.5	95.5676574707	4.46999979019	133.0	5.80999994278	2.1960000515	1.75999999046	2810.0
