userid	time	tz	gps_time	altitude	longitude	latitude	speed	heading	horizontal_accuracy	horizontal_dop	vertical_accuracy	vertical_dop	speed_accuracy	heading_accuracy	time_since_gps_boot
123	1256113333	-7200	1256113333	470.0	7.05789323198	46.1325381763	109.548001099	159.089996338	160.600158691	3.17000007629	12.0	0.980000019073	4.1039999485	0.140000000596	3801.0
123	1256113343	-7200	1256113343	470.0	7.06038391357	46.1310010197	109.548001099	159.089996338	183.180786133	3.16000008583	7.5	0.980000019073	4.1039999485	0.140000000596	3811.0
123	1256113373	-7200	1256113373	471.0	7.06648602059	46.122604619	109.548001099	159.089996338	196.803115845	8.26000022888	6.5	1.0	4.1039999485	0.140000000596	3841.0
123	1256113383	-7200	1256113383	472.0	7.06813557851	46.1196721275	109.548001099	159.089996338	114.299316406	2.46000003815	3.5	0.980000019073	4.1039999485	0.140000000596	3851.0
123	1256113393	-7200	1256113393	472.0	7.07162840006	46.1175992836	109.548001099	159.089996338	110.820144653	2.21000003815	122.5	2.23000001907	4.1039999485	0.140000000596	3861.0
123	1256113414	-7200	1256113414	472.0	7.07685384415	46.1157710236	109.548001099	159.089996338	361.606964111	3.56999993324	3.0	1.0	4.1039999485	0.140000000596	3882.0
123	1256113433	-7200	1256113433	474.5	7.07737930546	46.1123722469	109.548001099	159.089996338	216.561172485	6.80000019073	5.5	0.899999976158	4.1039999485	0.140000000596	3901.0
123	1256113443	-7200	1256113443	475.0	7.07712944102	46.1117095739	109.548001099	159.089996338	122.910438538	2.53999996185	126.5	2.88000011444	4.1039999485	0.140000000596	3911.0
123	1256113453	-7200	1256113453	475.0	7.07710362477	46.1110836974	109.548001099	159.089996338	119.25769043	2.02999997139	2.5	0.910000026226	4.1039999485	0.140000000596	3921.0
123	1256113463	-7200	1256113463	475.0	7.07750453105	46.110544406	109.548001099	159.089996338	222.115753174	2.1099998951	1.0	0.899999976158	4.1039999485	0.140000000596	3931.0
123	1256113473	-7200	1256113473	475.0	7.0777734224	46.1104602517	109.548001099	159.089996338	123.974571228	3.03999996185	195.5	2.88000011444	4.1039999485	0.140000000596	3941.0
123	1256113483	-7200	1256113483	476.5	7.07838362472	46.1102726648	109.548001099	159.089996338	126.721679688	1.78999996185	9.0	0.889999985695	4.1039999485	0.140000000596	3951.0
123	1256113493	-7200	1256113493	478.5	7.07974300126	46.109692302	109.548001099	159.089996338	383.289489746	8.40999984741	6.5	1.0	4.1039999485	0.140000000596	3961.0
123	1256113503	-7200	1256113503	478.0	7.08218707949	46.109737229	109.548001099	159.089996338	56.2326965332	2.63000011444	9.5	0.980000019073	4.1039999485	0.140000000596	3971.0
123	1256113513	-7200	1256113513	479.5	7.0833778122	46.1096413401	109.548001099	159.089996338	67.0098114014	1.63999998569	53.0	1.75999999046	4.1039999485	0.140000000596	3981.0
123	1256113533	-7200	1256113533	480.0	7.08459788156	46.1090221691	109.548001099	159.089996338	100.57131958	2.24000000954	92.5	2.66000008583	4.1039999485	0.140000000596	4001.0
123	1256113543	-7200	1256113543	480.0	7.0849734745	46.1089154675	20.3400003433	171.369995117	94.7073059082	2.95000004768	144.5	4.25	4.46400003433	13.8999996185	4011.0
123	1256113553	-7200	1256113553	480.5	7.0850184853	46.1086692073	0.467999982834	51.0	106.42779541	2.22000002861	280.0	2.65000009537	12.168000412	359.989990234	4021.0
123	1256113563	-7200	1256113563	481.0	7.08502569374	46.1086573888	9.57600030899	220.580001831	64.9494857788	1.22000002861	129.0	1.83000004292	38.195998764	30.8799991608	4031.0
123	1256113573	-7200	1256113573	481.0	7.08501773093	46.1086775892	0.863999980688	138.669998169	101.333572388	2.93000006676	183.0	4.26000022888	24.084000206	359.989990234	4041.0
123	1256113583	-7200	1256113583	481.0	7.08513583191	46.1088230152	0.863999980688	138.669998169	69.7342834473	3.56999993324	48.0	3.1099998951	24.084000206	359.989990234	4051.0
123	1256113593	-7200	1256113593	482.0	7.08503969151	46.1087493383	0.287999993563	346.350006104	92.0658493042	2.25	98.5	2.71000003815	6.51599979401	359.989990234	4061.0
123	1256113603	-7200	1256113603	485.5	7.08501680893	46.1087743163	0.287999993563	346.350006104	120.472763062	2.24000000954	131.5	2.71000003815	6.51599979401	359.989990234	4071.0
123	1256113613	-7200	1256113613	485.0	7.08500834321	46.1088103585	0.287999993563	346.350006104	51.1912994385	2.3599998951	57.0	2.86999988556	6.51599979401	359.989990234	4081.0
123	1256113623	-7200	1256113623	485.0	7.08503315363	46.1088350851	0.287999993563	346.350006104	97.3940353394	2.90000009537	190.5	4.28999996185	6.51599979401	359.989990234	4091.0
123	1256113632	-7200	1256113632	488.0	7.08500306261	46.1088893998	4.75200018883	327.510009766	41.5990638733	3.24000000954	28.0	2.70000004768	3.56400003433	43.9099998474	4100.0
123	1256113642	-7200	1256113642	491.0	7.08490097107	46.1089542757	3.31200006008	323.730010986	45.9763221741	2.93000006676	51.5	4.30000019073	5.43599996567	110.25	4110.0
123	1256113652	-7200	1256113652	492.5	7.08469963783	46.1090257733	5.1119998455	254.339996338	27.4031562805	2.88000011444	51.0	4.30999994278	5.6880001545	15.4300003052	4120.0
123	1256113662	-7200	1256113662	494.0	7.08458740419	46.1090784955	3.92400012016	306.630004883	26.4522342682	2.92000007629	44.5	4.32000017166	4.392000103	68.6100006104	4130.0
123	1256113672	-7200	1256113672	496.5	7.08448179225	46.1091767314	7.27199993134	330.799987793	52.5195732117	3.30999994278	60.5	3.94000005722	6.37199993134	25.6200008392	4140.0
123	1256113682	-7200	1256113682	497.5	7.08442798045	46.1092573652	7.27199993134	330.799987793	304.936523438	2.30999994278	5.5	0.97000002861	6.37199993134	25.6200008392	4150.0
123	1256121488	-7200	1256121488	545.5	7.06680947811	46.0959375203	6.73200001717	136.720001221	86.4357910156	2.80999994278	28.0	0.980000019073	8.85600013733	32.0800018311	30.0
123	1256121498	-7200	1256121498	549.5	7.06701969616	46.0958956108	5.54399986267	133.330001831	72.3530883789	3.81999993324	62.5	5.30000019073	9.07199993134	45.9500007629	40.0
123	1256121507	-7200	1256121507	549.5	7.06716738524	46.0958299805	4.96799998283	126.790000916	42.5650787354	3.81999993324	40.0	5.30000019073	5.25600013733	23.8500003815	49.0
123	1256121517	-7200	1256121517	549.5	7.06735455306	46.0956890808	4.96799998283	126.790000916	110.276763916	3.81999993324	96.0	5.30999994278	5.25600013733	23.8500003815	59.0
123	1256121527	-7200	1256121527	549.5	7.06744348502	46.0956698024	4.86000008583	123.669998169	80.6849746704	3.81999993324	69.0	5.30999994278	13.5	44.0699996948	69.0
123	1256121537	-7200	1256121537	549.5	7.0675814511	46.0955441577	4.86000008583	123.669998169	110.955993652	2.77999997139	4.0	0.980000019073	13.5	44.0699996948	79.0
123	1256121547	-7200	1256121547	549.0	7.06765269725	46.0957076886	6.33599996567	59.9700012207	62.4212379456	3.81999993324	68.5	5.32000017166	3.56400003433	22.6100006104	89.0
123	1256121557	-7200	1256121557	549.0	7.06784891753	46.0957565551	6.6960000515	56.6300010681	26.1277141571	2.75999999046	1.5	0.980000019073	3.45599992275	19.7999992371	99.0
123	1256121567	-7200	1256121567	549.0	7.06804916112	46.095807517	5.6880001545	46.7000007629	67.8173446655	3.82999992371	74.0	5.32000017166	2.98799993992	25.6499996185	109.0
123	1256121577	-7200	1256121577	549.0	7.06825326038	46.0958036614	4.57199993134	84.5199966431	101.046783447	3.82999992371	114.5	5.32999992371	4.82400012016	66.7099990845	119.0
123	1256121587	-7200	1256121587	549.0	7.06832073468	46.0959332455	5.54399986267	4.13999986649	58.2251052856	3.82999992371	67.0	5.32999992371	4.03200001717	27.1000003815	129.0
123	1256121597	-7200	1256121597	549.0	7.06836691895	46.0960850418	5.72400012016	19.3500003815	123.302886963	3.82999992371	132.0	5.32999992371	4.2119998455	32.6100006104	139.0
123	1256121607	-7200	1256121607	549.0	7.06841075628	46.096276652	13.4280000687	330.230010986	63.0099029541	3.82999992371	57.0	5.34000015259	6.44399986267	3.75999999046	149.0
123	1256121617	-7200	1256121617	549.0	7.06847663802	46.096387796	13.4280000687	330.230010986	120.895393372	2.48000001907	86.5	1.69000005722	6.44399986267	3.75999999046	159.0
123	1256121627	-7200	1256121627	548.5	7.06863790577	46.0964264365	3.74399986267	353.649993896	64.0966720581	2.56999993324	36.5	2.38000011444	6.04799981117	70.5199966431	169.0
123	1256121637	-7200	1256121637	548.5	7.06876656794	46.0965206491	3.74399986267	353.649993896	92.6696166992	2.55999994278	63.0	2.38000011444	6.04799981117	70.5199966431	179.0
123	1256121647	-7200	1256121647	548.5	7.06889573302	46.0965490637	10.4040003777	100.739997864	112.291816711	2.45000004768	1.0	0.860000014305	14.5080007553	20.7800006866	189.0
123	1256121657	-7200	1256121657	548.5	7.06901173851	46.0968619601	3.56400003433	46.7000007629	64.7909927368	3.84999990463	83.5	5.34999990463	4.53599996567	74.9400024414	199.0
123	1256121667	-7200	1256121667	548.5	7.06911835628	46.0968197153	3.56400003433	46.7000007629	133.921508789	2.43000006676	1.5	0.860000014305	4.53599996567	74.9400024414	209.0
123	1256121687	-7200	1256121687	548.5	7.0689190347	46.0969177835	3.56400003433	46.7000007629	128.442398071	2.68000006676	3.5	0.980000019073	4.53599996567	74.9400024414	229.0
123	1256121707	-7200	1256121707	549.0	7.0686477126	46.0972803007	3.56400003433	46.7000007629	236.681472778	8.02000045776	9.0	1.0	4.53599996567	74.9400024414	249.0
123	1256121727	-7200	1256121727	549.0	7.06869037647	46.0974239665	3.56400003433	46.7000007629	143.060928345	2.65000009537	7.0	0.980000019073	4.53599996567	74.9400024414	269.0
123	1256121737	-7200	1256121737	549.0	7.06883177912	46.0972382236	3.56400003433	46.7000007629	191.173049927	2.65000009537	2.5	0.980000019073	4.53599996567	74.9400024414	279.0
123	1256121747	-7200	1256121747	549.0	7.06886949767	46.0972131617	3.56400003433	46.7000007629	368.044555664	2.6400001049	1.0	0.980000019073	4.53599996567	74.9400024414	289.0
123	1256121767	-7200	1256121767	549.0	7.06871485162	46.0971331984	3.56400003433	46.7000007629	239.594604492	6.80999994278	3.5	1.0	4.53599996567	74.9400024414	309.0
123	1256121787	-7200	1256121787	549.0	7.06889464337	46.0968250797	52.7759994507	320.459991455	119.084114075	6.67000007629	8.5	1.0	36.0720016479	0.77999997139	329.0
123	1256121797	-7200	1256121797	549.5	7.06889481101	46.0968356409	52.7759994507	320.459991455	74.7002029419	2.6099998951	3.5	0.980000019073	36.0720016479	0.77999997139	339.0
123	1256121806	-7200	1256121806	549.5	7.06914165796	46.0971601043	52.7759994507	320.459991455	146.857070923	2.32999992371	3.0	0.850000023842	36.0720016479	0.77999997139	348.0
123	1256121816	-7200	1256121816	549.0	7.06959084398	46.0978065164	19.7280000687	25.5599994659	83.5981216431	3.90000009537	121.0	5.40000009537	11.915999794	3.08999991417	358.0
123	1256121826	-7200	1256121826	549.0	7.07017120674	46.0982977795	21.6	32.9500007629	75.5379257202	2.30999994278	1.5	0.850000023842	37.0439998627	6.51999998093	368.0
123	1256121836	-7200	1256121836	549.0	7.07057035282	46.0987023739	21.4560001373	28.4799995422	80.8359146118	2.30999994278	106.0	1.63999998569	29.1240005493	15.8199996948	378.0
123	1256121846	-7200	1256121846	549.0	7.0708751187	46.0991395738	21.4560001373	28.4799995422	151.694702148	2.29999995232	1.5	0.850000023842	29.1240005493	15.8199996948	388.0
123	1256121856	-7200	1256121856	549.0	7.07072365777	46.0992944713	21.4560001373	28.4799995422	161.068069458	2.38000011444	1.5	0.920000016689	29.1240005493	15.8199996948	398.0
123	1256121866	-7200	1256121866	548.5	7.07154139593	46.1001645125	21.4560001373	28.4799995422	96.9487609863	2.28999996185	39.5	1.62999999523	29.1240005493	15.8199996948	408.0
123	1256121876	-7200	1256121876	548.0	7.07190416456	46.1006002875	21.4560001373	28.4799995422	119.046379089	2.56999993324	2.5	0.980000019073	29.1240005493	15.8199996948	418.0
123	1256121886	-7200	1256121886	547.5	7.07212242924	46.1010065582	21.4560001373	28.4799995422	84.5641326904	2.56999993324	5.5	1.0	29.1240005493	15.8199996948	428.0
123	1256121896	-7200	1256121896	548.0	7.07243440356	46.1012378986	22.031999588	36.0200004578	102.382598877	3.93000006676	115.5	5.42999982834	32.6519989014	6.96999979019	438.0
123	1256121906	-7200	1256121906	547.5	7.07295123151	46.1015673911	21.852000618	52.2799987793	123.717971802	3.94000005722	148.5	5.42999982834	14.0400003433	5.84000015259	448.0
123	1256121916	-7200	1256121916	547.5	7.07330050529	46.1016477735	21.852000618	52.2799987793	293.427368164	2.25	2.0	0.850000023842	14.0400003433	5.84000015259	458.0
123	1256121926	-7200	1256121926	547.5	7.07348842748	46.1015865856	21.852000618	52.2799987793	218.100753784	2.54999995232	3.5	0.980000019073	14.0400003433	5.84000015259	468.0
123	1256121936	-7200	1256121936	547.5	7.07438587752	46.1014372202	21.852000618	52.2799987793	65.8475723267	2.53999996185	2.0	0.980000019073	14.0400003433	5.84000015259	478.0
123	1256121946	-7200	1256121946	547.5	7.0751789729	46.1016540599	22.4280000687	52.7400016785	113.989891052	3.96000003815	116.5	5.44000005722	7.95600013733	16.0499992371	488.0
123	1256121956	-7200	1256121956	547.5	7.07577299815	46.101984223	22.4280000687	52.7400016785	147.023101807	2.52999997139	1.0	0.980000019073	7.95600013733	16.0499992371	498.0
123	1256121965	-7200	1256121965	547.5	7.07666122809	46.102200476	22.4280000687	52.7400016785	63.0627326965	2.22000002861	50.0	1.61000001431	7.95600013733	16.0499992371	507.0
123	1256121975	-7200	1256121975	547.5	7.07724586562	46.1025463132	13.8959996223	10.8699998856	88.1640548706	3.97000002861	84.0	5.44999980927	7.95600013733	4.01000022888	517.0
123	1256121985	-7200	1256121985	547.5	7.07774056535	46.1028134443	16.452000618	55.2299995422	82.9943618774	3.98000001907	115.0	5.44999980927	6.22800006866	4.11999988556	527.0
123	1256121995	-7200	1256121995	547.5	7.07835856284	46.1030519932	14.9039995193	55.9500007629	104.525947571	3.98000001907	150.0	5.46000003815	5.4	4.80999994278	537.0
123	1256122005	-7200	1256122005	547.5	7.07893071134	46.1033057133	20.447999382	47.7000007629	62.9721679688	3.99000000954	88.5	5.46000003815	7.59599962234	2.68000006676	547.0
123	1256122015	-7200	1256122015	547.5	7.07961517729	46.103511489	19.4400003433	61.3600006104	104.276901245	4.0	170.0	5.46000003815	7.66800041199	3.93000006676	557.0
123	1256122025	-7200	1256122025	547.5	7.07999714047	46.103779123	5.507999897	11.6499996185	120.140693665	4.0	208.0	5.46000003815	13.068000412	23.7800006866	567.0
123	1256122035	-7200	1256122035	547.0	7.08062385514	46.1040273949	15.2280000687	49.0900001526	92.0960388184	4.01000022888	139.0	5.46999979019	7.37999982834	5.98999977112	577.0
123	1256122045	-7200	1256122045	547.0	7.08105476861	46.1042797739	15.2280000687	49.0900001526	64.8513717651	2.17000007629	63.5	1.60000002384	7.37999982834	5.98999977112	587.0
123	1256122055	-7200	1256122055	547.0	7.08180964253	46.1045832825	21.7080007553	57.6199989319	92.5715026855	4.01999998093	91.5	5.46999979019	5.72400012016	2.34999990463	597.0
123	1256122065	-7200	1256122065	547.0	7.08256568991	46.1049141999	20.5199993134	56.9500007629	90.2470245361	4.01999998093	104.0	5.46999979019	7.55999965668	3.33999991417	607.0
123	1256122075	-7200	1256122075	547.0	7.08326583002	46.1052219833	20.5919992447	57.0999984741	76.2548904419	4.03000020981	79.5	5.48000001907	8.67600030899	3.46000003815	617.0
123	1256122085	-7200	1256122085	547.0	7.08397074781	46.1055291799	21.4199993134	59.2099990845	112.457847595	4.03000020981	113.0	5.48000001907	7.2	2.86999988556	627.0
123	1256122105	-7200	1256122105	546.5	7.08516642584	46.1059869155	15.4080007553	77.0400009155	31.7049465179	2.13000011444	31.0	1.58000004292	5.14799981117	4.55000019073	647.0
123	1256122115	-7200	1256122115	546.5	7.08529089706	46.1061587445	15.4080007553	77.0400009155	57.5685157776	2.13000011444	30.5	1.58000004292	5.14799981117	4.55000019073	657.0
123	1256122125	-7200	1256122125	546.5	7.08479368275	46.106501648	15.4080007553	77.0400009155	56.127040863	2.1400001049	41.0	1.83000004292	5.14799981117	4.55000019073	667.0
123	1256122145	-7200	1256122145	544.0	7.08457768118	46.1068580464	15.4080007553	77.0400009155	129.076339722	2.1099998951	9.5	0.839999973774	5.14799981117	4.55000019073	687.0
123	1256122155	-7200	1256122155	538.0	7.08446016695	46.1078920376	18.3599996567	26.1100006104	39.0179901123	2.13000011444	54.5	1.82000005245	6.76799998283	4.26999998093	697.0
123	1256122165	-7200	1256122165	536.5	7.08458178832	46.108296548	18.3599996567	26.1100006104	97.6808242798	4.07999992371	136.0	5.5	6.76799998283	4.26999998093	707.0
123	1256122175	-7200	1256122175	536.0	7.08443208758	46.1087181576	13.6799998283	16.1100006104	52.6931533813	2.11999988556	61.0	1.82000005245	35.3519989014	4.69999980927	717.0
123	1256201172	-7200	1256201172	521.0	7.07861722828	46.1060949582			95.9450073242	1.57000005245	118.5	2.66000008583			52.0
123	1256201182	-7200	1256201182	519.0	7.0787020531	46.1062486822	6.55200018883	258.690002441	109.839035034	2.91000008583	40.5	2.66000008583	9.82800006866	30.0699996948	62.0
123	1256201192	-7200	1256201192	517.5	7.07867933815	46.1062453295	6.55200018883	258.690002441	151.951293945	2.81999993324	9.5	1.0	9.82800006866	30.0699996948	72.0
123	1256201202	-7200	1256201202	517.0	7.07856475758	46.106128402	4.17599987984	279.859985352	33.3350982666	1.85000002384	59.5	2.93000006676	4.28400020599	29.3600006104	82.0
123	1256201212	-7200	1256201212	517.0	7.07837884704	46.106028825	11.6280000687	252.529998779	42.8820533752	1.99000000954	49.5	2.63000011444	5.65200018883	9.31999969482	92.0
123	1256201222	-7200	1256201222	520.5	7.07827231309	46.106020946	3.02399990559	286.589996338	59.9533691406	2.75999999046	182.5	6.57999992371	5.65200018883	65.0199966431	102.0
123	1256201232	-7200	1256201232	527.5	7.07812378582	46.1060939524	8.06400003433	323.790008545	37.48595047	1.99000000954	42.0	2.63000011444	10.007999897	32.9799995422	112.0
123	1256201242	-7200	1256201242	526.0	7.07801465348	46.1061313356	0.575999987125	356.429992676	85.0697860718	3.15000009537	241.5	8.38000011444	2.51999995708	359.989990234	122.0
123	1256201252	-7200	1256201252	525.5	7.07792194967	46.1060812957	1.33200001717	332.859985352	61.6816291809	2.76999998093	139.0	6.63000011444	3.77999982834	359.989990234	132.0
123	1256201262	-7200	1256201262	522.5	7.0779313374	46.1060601733	0.180000002682	178.740005493	69.2890090942	2.91000008583	72.5	2.66000008583	1.76400003433	359.989990234	142.0
123	1256201272	-7200	1256201272	524.0	7.07793812674	46.1060325969	0.287999993563	182.479995728	21.2448043823	1.60000002384	29.5	2.67000007629	1.69199999571	359.989990234	152.0
123	1256201282	-7200	1256201282	524.0	7.07793720473	46.1060300823	0.180000002682	189.729995728	24.3164348602	1.37999999523	55.0	2.47000002861	1.8	359.989990234	162.0
123	1256201292	-7200	1256201292	525.0	7.07793779146	46.1060314234	0.287999993563	202.029998779	22.3089313507	1.37999999523	44.0	2.47000002861	1.76400003433	359.989990234	172.0
123	1256201300	-7200	1256201300	525.5	7.07793888111	46.1060317587	0.215999995172	197.550003052	33.1615180969	2.75	32.0	3.47000002861	1.76400003433	359.989990234	180.0
123	1256201310	-7200	1256201310	526.0	7.07794181477	46.1060316748	0.252000001073	190.660003662	16.4675540924	1.88999998569	19.5	2.72000002861	1.72799996138	359.989990234	190.0
123	1256201320	-7200	1256201320	525.5	7.07794374261	46.1060280706	0.540000021458	125.959999084	24.7013301849	1.37000000477	36.5	2.47000002861	1.83599996567	359.989990234	200.0
123	1256201330	-7200	1256201330	525.5	7.07794449698	46.1060333512	0.143999996781	179.740005493	22.0523338318	1.58000004292	33.0	2.67000007629	1.83599996567	359.989990234	210.0
123	1256201340	-7200	1256201340	525.5	7.07794650864	46.1060344409	0.612000006437	152.380004883	58.36095047	2.75	85.0	3.5	4.32000017166	359.989990234	220.0
123	1256201350	-7200	1256201350	525.5	7.07794709537	46.1060353629	0.324000012875	199.25	103.167488098	1.99000000954	200.0	2.6400001049	1.69199999571	359.989990234	230.0
123	1256201360	-7200	1256201360	525.5	7.07794424552	46.1060304176	0.180000002682	188.190002441	80.2774353027	1.99000000954	262.5	2.6400001049	2.37600009441	359.989990234	240.0
123	1256201370	-7200	1256201370	525.5	7.07793175649	46.1060423199	0.540000021458	101.489997864	41.1613388062	1.49000000954	126.0	2.57999992371	3.13200001717	359.989990234	250.0
123	1256201380	-7200	1256201380	525.0	7.07791549561	46.1060453373	0.612000006437	198.210006714	39.1085548401	1.39999997616	6.0	0.990000009537	5.18400020599	359.989990234	260.0
123	1256201390	-7200	1256201390	525.0	7.07789160719	46.1060693934	0.612000006437	212.490005493	49.6215248108	1.52999997139	111.0	2.66000008583	1.87199993134	359.989990234	270.0
123	1256201400	-7200	1256201400	528.5	7.07788339293	46.1060391347	1.54800002575	239.88999939	70.1116333008	2.75999999046	106.5	3.53999996185	5.6880001545	359.989990234	280.0
123	1256201410	-7200	1256201410	522.0	7.07773846988	46.1060771886	9.17999982834	335.450012207	33.7803726196	1.80999994278	94.0	3.07999992371	2.01600000858	12.5200004578	290.0
123	1256201420	-7200	1256201420	510.0	7.07766429006	46.1060874145	9.17999982834	335.450012207	103.341072083	2.34999990463	174.5	3.93000006676	2.01600000858	12.5200004578	300.0
123	1256201440	-7200	1256201440	511.0	7.07736371513	46.1061418968	9.17999982834	335.450012207	115.235145569	1.84000003338	60.0	2.72000002861	2.01600000858	12.5200004578	320.0
123	1256201450	-7200	1256201450	512.5	7.07753395152	46.1061736642	9.17999982834	335.450012207	225.828887939	2.15000009537	12.0	1.0	2.01600000858	12.5200004578	330.0
123	1256201460	-7200	1256201460	512.5	7.07778599525	46.1061701438	9.17999982834	335.450012207	126.578285217	2.72000002861	273.5	4.11000013351	2.01600000858	12.5200004578	340.0
123	1256201480	-7200	1256201480	513.5	7.07765791982	46.1060638613	5.43599996567	325.269989014	42.7160186768	1.75	57.0	2.55999994278	15.1919992447	132.0	360.0
123	1256201688	-7200	1256201688	522.0	7.03674025005	46.1403130591	131.940005493	325.350006104	66.0739822388	3.00999999046	113.0	5.01999998093	19.4759994507	0.379999995232	25.0
123	1256201699	-7200	1256201699	518.0	7.03453715145	46.1428759927	131.975999451	325.619995117	111.016372681	2.34999990463	212.0	4.17999982834	12.3120002747	0.230000004172	36.0
123	1256201709	-7200	1256201709	515.0	7.03177095681	46.145323256	131.975999451	325.619995117	63.0476379395	1.95000004768	9.5	1.0	12.3120002747	0.230000004172	46.0
123	1256201718	-7200	1256201718	514.5	7.03033756809	46.1476541786	131.975999451	325.619995117	102.563728333	2.1400001049	158.0	3.3599998951	12.3120002747	0.230000004172	55.0
123	1256201728	-7200	1256201728	515.5	7.03032608489	46.1512293942	131.975999451	325.619995117	83.3415222168	1.59000003338	4.5	0.959999978542	12.3120002747	0.230000004172	65.0
123	1256201738	-7200	1256201738	516.0	7.03128103476	46.1548849923	131.975999451	325.619995117	109.031509399	2.70000004768	144.0	4.32999992371	12.3120002747	0.230000004172	75.0
123	1256201748	-7200	1256201748	516.0	7.03132470446	46.1560096756	131.975999451	325.619995117	160.245452881	4.73000001907	2.5	1.0	12.3120002747	0.230000004172	85.0
123	1256201758	-7200	1256201758	516.0	7.0300737897	46.1575018214	131.975999451	325.619995117	134.608291626	3.17000007629	2.5	1.0	12.3120002747	0.230000004172	95.0
123	1256201768	-7200	1256201768	517.0	7.02817897739	46.1636333489	121.751998901	342.609985352	71.1757583618	2.3599998951	97.0	4.25	6.08400020599	0.10000000149	105.0
123	1256201778	-7200	1256201778	517.5	7.02665715962	46.1668915611	120.527998352	342.390014648	67.5305557251	2.3599998951	103.0	4.26000022888	6.37199993134	0.10000000149	115.0
123	1256201788	-7200	1256201788	517.5	7.02545511134	46.1697476097	118.331996155	344.019989014	58.4364204407	3.04999995232	4.0	1.0	7.27199993134	0.109999999404	125.0
123	1256201798	-7200	1256201798	517.5	7.02446638242	46.1726398681	125.244003296	355.929992676	90.0130691528	2.83999991417	91.0	3.83999991417	12.276000309	0.330000013113	135.0
123	1256201812	-7200	1256201812	517.5	7.02450552589	46.1745814514	125.244003296	355.929992676	85.7339172363	1.76999998093	2.0	0.97000002861	12.276000309	0.330000013113	149.0
123	1256201822	-7200	1256201822	518.0	7.0249621718	46.1773401862	125.244003296	355.929992676	187.558044434	1.92999994755	5.5	1.0	12.276000309	0.330000013113	159.0
123	1256201832	-7200	1256201832	519.0	7.02876411783	46.1803772	125.244003296	355.929992676	58.0213356018	1.91999995708	11.0	1.0	12.276000309	0.330000013113	169.0
123	1256201842	-7200	1256201842	519.0	7.03107718695	46.1832672791	125.244003296	355.929992676	48.0743904114	1.91999995708	3.5	1.0	12.276000309	0.330000013113	179.0
123	1256201852	-7200	1256201852	519.0	7.03174748749	46.1854785082	125.244003296	355.929992676	225.179840088	1.74000000954	1.5	0.990000009537	12.276000309	0.330000013113	189.0
123	1256201872	-7200	1256201872	520.5	7.02804285533	46.1921255225	125.244003296	355.929992676	100.729812622	1.91999995708	4.0	1.0	12.276000309	0.330000013113	209.0
123	1256201921	-7200	1256201921	526.5	7.01197709996	46.2015615303	124.596002197	313.070007324	67.4550857544	2.38000011444	88.0	4.38999986649	10.2959996223	0.360000014305	258.0
123	1256201931	-7200	1256201931	525.0	7.00957074029	46.203903936	119.555996704	331.119995117	119.023735046	2.3900001049	245.5	4.40000009537	24.5879997253	0.219999998808	268.0
123	1256201941	-7200	1256201941	524.0	7.00730008358	46.2063329268	106.991997528	330.040008545	30.5502567291	1.89999997616	2.5	1.0	11.0879997253	0.140000000596	278.0
123	1256201951	-7200	1256201951	524.0	7.00577960692	46.208959479	106.991997528	330.040008545	58.9118804932	1.57000005245	74.0	2.76999998093	11.0879997253	0.140000000596	288.0
123	1256201961	-7200	1256201961	524.0	7.00492917935	46.2098917139	106.991997528	330.040008545	138.842163086	2.93000006676	4.0	1.0	11.0879997253	0.140000000596	298.0
123	1256201971	-7200	1256201971	524.5	7	46.21	106.991997528	330.040008545	126.019805908	1.57000005245	267.5	2.76999998093	11.0879997253	0.140000000596	308.0
123	1256201981	-7200	1256201981	525.0	7	46.21	83.9159980774	356.429992676	59.1081047058	1.40999996662	54.0	2.61999988556	7.55999965668	0.469999998808	318.0
123	1256201991	-7200	1256201991	524.5	7	46.21	83.9159980774	356.429992676	99.7637939453	1.20000004768	7.0	0.930000007153	7.55999965668	0.469999998808	328.0
123	1256202001	-7200	1256202001	524.5	7	46.21	83.663999176	11.3500003815	113.665367126	2.71000003815	207.5	4.53999996185	22.284000206	1.00999999046	338.0
123	1256202041	-7200	1256202041	515.5	7.00145035557	46.2276789439	99.6840019226	348.970001221	73.3719329834	1.25999999046	104.0	2.58999991417	15.336000824	0.910000026226	378.0
123	1256202051	-7200	1256202051	512.5	7.00042483011	46.2300438132	99.6840019226	348.970001221	68.4211044312	2.5	11.5	0.990000009537	15.336000824	0.910000026226	388.0
123	1256202061	-7200	1256202061	511.0	6.99918355454	46.2328932401	116.135993958	354.470001221	44.2782478333	1.39999997616	47.0	2.63000011444	9.82800006866	0.219999998808	398.0
123	1256202071	-7200	1256202071	501.5	6.99916955676	46.2356881846	114.444003296	3.55999994278	116.004936218	1.97000002861	152.5	2.65000009537	5.18400020599	0.15000000596	408.0
123	1256202081	-7200	1256202081	491.5	6.99928271241	46.2380847375	114.444003296	3.55999994278	99.8845443726	2.53999996185	129.5	4.05000019073	5.18400020599	0.15000000596	418.0
123	1256202091	-7200	1256202091	463.5	7.0003850999	46.2414234997	108.648001099	17.7000007629	96.5487747192	1.51999998093	130.0	2.73000001907	12.3120002747	0.0599999986589	428.0
