userid	time	tz	gps_time	altitude	longitude	latitude	speed	heading	horizontal_accuracy	horizontal_dop	vertical_accuracy	vertical_dop	speed_accuracy	heading_accuracy	time_since_gps_boot
165	1268765804	-3600	1268765804	439.5	6.57258138962	46.5393456462	2.41200006008	321.040008545	121.891593933	3.26999998093	156.5	2.72000002861	8.60400037766	316.149993896	1086.0
165	1268765814	-3600	1268765814	439.5	6.57252707491	46.5392904933	2.41200006008	321.040008545	255.390472412	2.69000005722	1.0	0.980000019073	8.60400037766	316.149993896	1096.0
165	1268765884	-3600	1268765884	439.5	6.57227209751	46.5385567418	2.41200006008	321.040008545	97.333656311	2.74000000954	7.0	0.990000009537	8.60400037766	316.149993896	1166.0
165	1268765893	-3600	1268765893	439.5	6.57231819796	46.5386291614	2.41200006008	321.040008545	171.618774414	2.74000000954	2.5	0.990000009537	8.60400037766	316.149993896	1175.0
165	1268765913	-3600	1268765913	439.5	6.57234443331	46.5393303911	2.41200006008	321.040008545	99.3638000488	2.75	14.5	0.990000009537	8.60400037766	316.149993896	1195.0
165	1268765923	-3600	1268765923	439.5	6.57236915991	46.5393775812	2.41200006008	321.040008545	127.363174438	2.75999999046	6.0	0.990000009537	8.60400037766	316.149993896	1205.0
165	1268765933	-3600	1268765933	439.5	6.57241995423	46.5394701174	2.41200006008	321.040008545	115.204956055	1.10000002384	83.5	2.47000002861	8.60400037766	316.149993896	1215.0
165	1268765943	-3600	1268765943	439.5	6.57252078848	46.5395359991	2.41200006008	321.040008545	116.955856323	1.10000002384	96.5	2.47000002861	8.60400037766	316.149993896	1225.0
165	1268765953	-3600	1268765953	439.5	6.57253931248	46.5395715384	2.41200006008	321.040008545	253.707504272	1.08000004292	2.5	0.930000007153	8.60400037766	316.149993896	1235.0
165	1268765963	-3600	1268765963	439.5	6.57239078521	46.5395616478	2.41200006008	321.040008545	120.087867737	2.78999996185	12.5	0.990000009537	8.60400037766	316.149993896	1245.0
165	1268765973	-3600	1268765973	439.5	6.57240251987	46.5395701135	2.41200006008	321.040008545	77.1982650757	3.16000008583	4.0	1.0	8.60400037766	316.149993896	1255.0
165	1268767811	-3600	1268767811	464.0	6.5726346985	46.539701374			91.4092636108	3.33999991417	22.5	0.990000009537			25.0
165	1268767833	-3600	1268767833	464.5	6.57272002625	46.5395530982			125.53679657	7.05999994278	13.5	0.990000009537			47.0
165	1268767841	-3600	1268767841	464.5	6.57269119251	46.5396065747			157.234191895	3.34999990463	4.5	0.980000019073			55.0
165	1268767851	-3600	1268767851	464.5	6.57270912978	46.5394393558			103.876907349	3.3599998951	1.5	0.980000019073			65.0
165	1268767861	-3600	1268767861	464.5	6.57264274513	46.5392697062			137.513885498	3.36999988556	1.0	0.980000019073			75.0
165	1268767871	-3600	1268767871	464.5	6.5725984887	46.5392085183			80.866104126	6.34999990463	66.0	4.69000005722			85.0
165	1268767881	-3600	1268767881	464.5	6.57256294944	46.5392229352			139.57421875	3.38000011444	1.0	0.980000019073			95.0
165	1268767892	-3600	1268767892	464.5	6.57249287676	46.539222097			80.6321487427	6.28000020981	70.0	4.61000013351			106.0
165	1268767901	-3600	1268767901	464.5	6.57246798251	46.539260989			127.280151367	6.25	72.5	4.57000017166			115.0
165	1268767911	-3600	1268767911	464.5	6.57248617124	46.5393108613			49.6592597961	3.40000009537	1.0	0.980000019073			125.0
165	1268767921	-3600	1268767921	464.5	6.57249337967	46.5393293853			109.695648193	6.17999982834	95.5	4.48999977112			135.0
165	1268767931	-3600	1268767931	464.5	6.57250461142	46.5393044072			186.561843872	3.41000008583	1.0	0.980000019073			145.0
165	1268767941	-3600	1268767941	464.5	6.57249974991	46.5393005516			162.403900146	7.92999982834	1.0	0.990000009537			155.0
165	1268767951	-3600	1268767951	464.5	6.57249120038	46.5393305588	1.8	354.070007324	150.970184326	3.43000006676	1.0	0.97000002861	5.76000008583	359.989990234	165.0
165	1268767961	-3600	1268767961	464.5	6.57253830665	46.5391742363	1.8	354.070007324	90.8432388306	3.43000006676	1.0	0.97000002861	5.76000008583	359.989990234	175.0
165	1268767971	-3600	1268767971	464.5	6.57252414124	46.5391923412	1.8	354.070007324	163.40763855	3.44000005722	1.0	0.97000002861	5.76000008583	359.989990234	185.0
165	1268767981	-3600	1268767981	464.5	6.57249840881	46.5393043234	1.8	354.070007324	101.5599823	5.96999979019	84.0	4.26000022888	5.76000008583	359.989990234	195.0
165	1268767991	-3600	1268767991	464.5	6.57252280014	46.5393427963	1.8	354.070007324	163.951034546	3.45000004768	1.5	0.97000002861	5.76000008583	359.989990234	205.0
165	1268768001	-3600	1268768001	464.5	6.57252347069	46.5393496695	1.8	354.070007324	94.5941009521	2.51999998093	86.0	2.15000009537	5.76000008583	359.989990234	215.0
165	1268768011	-3600	1268768011	464.5	6.57252045321	46.539368445	1.8	354.070007324	165.196289062	3.47000002861	1.5	0.97000002861	5.76000008583	359.989990234	225.0
165	1268768021	-3600	1268768021	464.5	6.57246538412	46.5393992065	1.8	354.070007324	85.2660064697	3.47000002861	1.0	0.97000002861	5.76000008583	359.989990234	235.0
165	1268768832	-3600	1268768832	473.5	6.57231601867	46.5395144577	0.540000021458	157.710006714	73.688911438	3.99000000954	22.5	0.990000009537	8.96400003433	359.989990234	25.0
165	1268768842	-3600	1268768842	473.5	6.57227637228	46.539451761	20.447999382	174.88999939	66.5117111206	3.98000001907	7.5	0.990000009537	12.276000309	5.98000001907	35.0
165	1268768853	-3600	1268768853	473.5	6.57228701729	46.5394061635	2.37600009441	123.879997253	98.1185455322	3.97000002861	2.5	0.990000009537	11.9519997597	359.989990234	46.0
165	1268768862	-3600	1268768862	473.5	6.57231006752	46.539474476	0.467999982834	82.1399993896	65.9381408691	3.96000003815	1.0	0.990000009537	8.60400037766	359.989990234	55.0
165	1268768872	-3600	1268768872	473.5	6.57237050102	46.5395112725	0.215999995172	283.609985352	105.122161865	3.96000003815	0.5	0.990000009537	8.71200027466	359.989990234	65.0
165	1268768882	-3600	1268768882	473.5	6.57233227955	46.5395017172	0.252000001073	120.660003662	49.12342453	3.95000004768	0.0	0.990000009537	8.31599979401	359.989990234	75.0
165	1268768892	-3600	1268768892	473.5	6.57231895233	46.5394467319	0.431999990344	114.519996643	105.129707336	3.94000005722	0.0	0.990000009537	9.93599996567	359.989990234	85.0
165	1268768913	-3600	1268768913	473.5	6.57238039166	46.5393248591	0.431999990344	114.519996643	70.8436889648	3.92000007629	2.5	0.990000009537	9.93599996567	359.989990234	106.0
165	1268768922	-3600	1268768922	473.5	6.57219297237	46.5393014736	0.431999990344	114.519996643	192.161712646	5.30000019073	1.0	0.990000009537	9.93599996567	359.989990234	115.0
165	1268768932	-3600	1268768932	473.5	6.5722275058	46.5393891483	0.431999990344	114.519996643	248.643463135	5.28000020981	1.0	0.990000009537	9.93599996567	359.989990234	125.0
165	1268768942	-3600	1268768942	473.5	6.57223479805	46.5394516772	0.431999990344	114.519996643	118.472808838	3.90000009537	0.5	0.990000009537	9.93599996567	359.989990234	135.0
165	1268768952	-3600	1268768952	473.5	6.57235432395	46.5395215823	0.431999990344	114.519996643	217.180023193	3.8900001049	1.0	0.990000009537	9.93599996567	359.989990234	145.0
165	1268768962	-3600	1268768962	473.5	6.57234443331	46.5395138709	0.431999990344	114.519996643	117.944519043	5.30000019073	1.0	1.0	9.93599996567	359.989990234	155.0
165	1268768972	-3600	1268768972	473.5	6.57226396707	46.5394777449	0.431999990344	114.519996643	171.581039429	5.21000003815	1.0	0.990000009537	9.93599996567	359.989990234	165.0
165	1268768982	-3600	1268768982	473.5	6.57225809974	46.5394821873	0.431999990344	114.519996643	112.457847595	5.19999980927	1.0	0.990000009537	9.93599996567	359.989990234	175.0
165	1268768992	-3600	1268768992	473.5	6.57232129926	46.5394873841	0.431999990344	114.519996643	163.709518433	5.25	1.0	1.0	9.93599996567	359.989990234	185.0
165	1268769006	-3600	1268769006	473.5	6.57247988481	46.5394345781	0.431999990344	114.519996643	83.4018936157	4.78000020981	46.5	2.44000005722	9.93599996567	359.989990234	199.0
165	1268769016	-3600	1268769016	473.5	6.57262614897	46.5393064189	0.431999990344	114.519996643	123.453826904	4.76999998093	90.5	2.45000004768	9.93599996567	359.989990234	209.0
165	1268769026	-3600	1268769026	473.5	6.57256227889	46.5393841191	0.431999990344	114.519996643	121.702919006	3.19000005722	1.5	0.920000016689	9.93599996567	359.989990234	219.0
165	1268769036	-3600	1268769036	473.5	6.572583066	46.539440194	0.431999990344	114.519996643	115.159675598	4.76999998093	76.0	2.46000003815	9.93599996567	359.989990234	229.0
165	1268769046	-3600	1268769046	473.5	6.57243780767	46.5394419542	2.01600000858	276.940002441	87.205581665	4.76000022888	47.5	2.47000002861	19.331999588	359.989990234	239.0
165	1268770890	-3600	1268770890	469.0	6.57262606515	46.53953558			62.3985977173	2.47000002861	65.5	2.27999997139			36.0
165	1268770900	-3600	1268770900	465.0	6.57259035825	46.53951429			88.4734802246	2.49000000954	98.0	3.75			46.0
165	1268770910	-3600	1268770910	471.0	6.57248684179	46.5393902379			51.1686592102	2.47000002861	41.0	2.26999998093			56.0
165	1268770920	-3600	1268770920	474.5	6.57250385704	46.5394086781			88.0433044434	1.37999999523	52.5	2.25999999046			66.0
165	1268770930	-3600	1268770930	474.5	6.57254241379	46.5394592209			56.323261261	2.47000002861	88.5	2.26999998093			76.0
165	1268770940	-3600	1268770940	474.5	6.5726787873	46.5394272859			142.200576782	2.53999996185	6.5	0.980000019073			86.0
165	1268770950	-3600	1268770950	474.5	6.572787752	46.539409181			95.0318222046	2.49000000954	123.5	3.71000003815			96.0
165	1268771081	-3600	1268771081	469.0	6.5725543999	46.539427705			64.6098632812	1.49000000954	135.0	3.69000005722			227.0
165	1268771089	-3600	1268771089	467.5	6.572546018	46.5394256095			118.072814941	1.49000000954	79.0	3.69000005722			235.0
165	1268771099	-3600	1268771099	466.5	6.57254886785	46.5394642501			67.0249099731	1.49000000954	119.0	3.68000006676			245.0
165	1268771119	-3600	1268771119	462.5	6.57260276347	46.5395654196	2.01600000858	171.619995117	49.4705848694	1.55999994278	80.5	2.48000001907	6.9119998455	359.989990234	265.0
165	1268771129	-3600	1268771129	460.5	6.57257200189	46.5395536011	2.01600000858	171.619995117	114.148376465	1.55999994278	127.0	2.48000001907	6.9119998455	359.989990234	275.0
165	1268771139	-3600	1268771139	459.5	6.57256353617	46.5395039803	4.24799981117	211.699996948	65.4098510742	1.5	180.0	3.66000008583	28.9079990387	333.769989014	285.0
165	1268771149	-3600	1268771149	460.0	6.57256353617	46.5394422057	4.24799981117	211.699996948	100.012840271	1.45000004768	13.5	0.959999978542	28.9079990387	333.769989014	295.0
165	1268772367	-3600	1268772367	503.0	6.57226782274	46.539566174			57.6666259766	1.84000003338	59.0	1.97000002861			12.0
165	1268772377	-3600	1268772377	482.5	6.57247016181	46.5396039763	5.292000103	3.59999990463	48.776260376	1.74000000954	32.0	1.77999997139	1.87199993134	112.680000305	22.0
165	1268772387	-3600	1268772387	473.0	6.57252774546	46.5396539325	1.65600003004	63.2099990845	33.6671676636	1.73000001907	28.5	1.75999999046	4.28400020599	320.769989014	32.0
165	1268772397	-3600	1268772397	463.0	6.57260888225	46.5396892203	2.51999995708	31.7399997711	29.297454834	1.96000003815	58.5	3.1400001049	1.98000004292	105.0	42.0
165	1268772407	-3600	1268772407	456.0	6.57271918806	46.5396603027	1.69199999571	152.949996948	23.1541957855	1.47000002861	26.5	1.96000003815	2.12399990559	161.440002441	52.0
165	1268772417	-3600	1268772417	454.0	6.57280015721	46.5395484882	4.24799981117	120.230003357	65.6890869141	2.19000005722	120.5	3.72000002861	3.31200006008	35.8899993896	62.0
165	1268772427	-3600	1268772427	455.5	6.57292655626	46.539496688	3.74399986267	125.680000305	30.7087421417	2.20000004768	53.0	3.72000002861	3.77999982834	30.4300003052	72.0
165	1268772437	-3600	1268772437	456.5	6.57306510907	46.5394390206	4.2119998455	122.319999695	16.3996315002	1.66999995708	49.5	3.38000011444	3.31200006008	23.2999992371	82.0
165	1268772447	-3600	1268772447	456.0	6.57318538933	46.5393813531	1.61999995708	91.0	31.2068443298	1.66999995708	69.5	3.38000011444	2.01600000858	151.399993896	92.0
165	1268772457	-3600	1268772457	447.0	6.57327314783	46.539359644	1.72799996138	124.809997559	35.1992073059	1.66999995708	55.0	3.36999988556	1.69199999571	110.459999084	102.0
165	1268772467	-3600	1268772467	446.0	6.57336585164	46.5393121186	2.95199997425	127.029998779	36.8595466614	2.22000002861	61.5	4.07000017166	2.66400003433	37.5400009155	112.0
165	1268772477	-3600	1268772477	449.5	6.57348990376	46.5392541997	3.707999897	129.330001831	24.988117218	2.21000003815	71.5	3.70000004768	3.74399986267	56.4099998474	122.0
165	1268772487	-3600	1268772487	452.0	6.5736255229	46.5391782596	3.45599992275	128.649993896	20.5429344177	1.49000000954	35.5	2.05999994278	2.48399999142	28.7399997711	132.0
165	1268772497	-3600	1268772497	455.0	6.57375996858	46.5391103663	3.45599992275	118.849998474	26.5277042389	2.21000003815	45.0	3.70000004768	2.592000103	28.9599990845	142.0
165	1268772516	-3600	1268772516	455.0	6.57394520857	46.5390461609	2.84400007725	78.0500030518	15.3505983353	1.36000001431	23.0	1.70000004768	2.12399990559	47.6500015259	161.0
165	1268772536	-3600	1268772536	459.5	6.5741923908	46.5389837157	4.53599996567	18.3400001526	43.7725982666	2.93000006676	39.5	3.30999994278	9.39599962234	74.4100036621	181.0
165	1268772546	-3600	1268772546	461.0	6.57422860061	46.5390144773	1.08000004292	90.0500030518	55.9081764221	2.97000002861	44.0	3.46000003815	6.76799998283	359.989990234	191.0
165	1268772556	-3600	1268772556	462.0	6.57427646126	46.539050268	7.12800006866	166.529998779	67.6814956665	1.97000002861	98.5	3.81999993324	7.55999965668	112.699996948	201.0
165	1268772566	-3600	1268772566	462.5	6.57439732826	46.5390717257	3.27600009441	54.4199981689	27.3880634308	1.55999994278	41.5	2.08999991417	2.44800002575	47.2299995422	211.0
165	1268772576	-3600	1268772576	464.0	6.57451190883	46.5391557962	4.17599987984	39.9799995422	16.958108902	1.23000001907	20.5	1.82000005245	2.23200001717	33.8899993896	221.0
165	1268772586	-3600	1268772586	464.5	6.57461509002	46.5392384417	3.6	42.9799995422	53.8176574707	1.97000002861	77.5	3.79999995232	2.3039999485	45.0999984741	231.0
165	1268772596	-3600	1268772596	466.0	6.57471408026	46.5393125377	3.81599979401	40.4700012207	13.4261131287	1.23000001907	17.5	1.80999994278	2.88000004292	60.3600006104	241.0
165	1268772606	-3600	1268772606	468.5	6.57482832555	46.539386466	4.24799981117	70.2900009155	25.9390392303	1.45000004768	26.0	2.01999998093	5.4	48.2000007629	251.0
165	1268772620	-3600	1268772620	468.5	6.57493368604	46.5394553653	3.41999995708	37.5600013733	23.6070156097	1.23000001907	27.0	1.80999994278	2.66400003433	63.2000007629	265.0
165	1268772630	-3600	1268772630	469.0	6.57504256692	46.5395206603	3.27600009441	43.8499984741	57.4175758362	1.98000001907	90.5	3.77999997139	2.44800002575	63.3899993896	275.0
165	1268772640	-3600	1268772640	467.0	6.57514608338	46.5396035573	5.32800006866	72.5299987793	22.0976161957	1.23000001907	31.5	1.80999994278	2.23200001717	16.5499992371	285.0
165	1268772650	-3600	1268772650	464.5	6.57523769755	46.5396517532	2.66400003433	55.0	18.6109027863	1.37999999523	19.5	1.80999994278	2.62800006866	60.8400001526	295.0
165	1268772660	-3600	1268772660	458.5	6.57533073664	46.5396919863	2.55599992275	55.7099990845	26.3088417053	2.00999999046	23.5	2.01999998093	2.62800006866	70.5400009155	305.0
165	1268772670	-3600	1268772670	456.0	6.57542813432	46.5397486479	2.44800002575	57.1100006104	23.5692806244	1.37999999523	29.0	1.80999994278	2.51999995708	69.3600006104	315.0
165	1268772680	-3600	1268772680	453.5	6.57553324334	46.5398214028	3.06000008583	38.5200004578	19.924079895	1.99000000954	32.0	3.75999999046	2.08799993992	51.4500007629	325.0
165	1268772690	-3600	1268772690	451.0	6.57561982837	46.5399004441	2.37600009441	37.9700012207	32.6256828308	1.99000000954	43.0	3.75	2.12399990559	86.7900009155	335.0
165	1268772700	-3600	1268772700	449.0	6.57570850887	46.5399946567	2.88000004292	52.3100013733	26.3012943268	2.0	51.0	3.74000000954	2.44800002575	52.5200004578	345.0
165	1268772710	-3600	1268772710	448.0	6.57578486798	46.5401192117	3.06000008583	30.6399993896	39.4104347229	2.0	54.0	3.74000000954	2.12399990559	60.0	355.0
165	1268772720	-3600	1268772720	444.5	6.57586047272	46.5402338761	3.45599992275	26.9899997711	43.5461883545	2.0	70.0	3.73000001907	1.907999897	38.5299987793	365.0
165	1268772730	-3600	1268772730	443.5	6.57594353735	46.540317779	3.27600009441	42.4199981689	20.8297195435	2.0	27.0	3.73000001907	2.44800002575	55.8499984741	375.0
165	1268772740	-3600	1268772740	447.0	6.57603624116	46.540404364	3.92400012016	45.7999992371	37.365196228	2.0	51.5	3.72000002861	2.41200006008	32.8499984741	385.0
165	1268772750	-3600	1268772750	450.5	6.57612131745	46.540506707	2.66400003433	48.7900009155	33.176612854	2.00999999046	45.5	3.72000002861	2.66400003433	86.5899963379	395.0
165	1268772760	-3600	1268772760	451.5	6.57620966267	46.5405945493	4.53599996567	33.9099998474	27.297498703	2.00999999046	38.0	3.71000003815	2.3039999485	33.2599983215	405.0
165	1268772770	-3600	1268772770	453.0	6.57628149556	46.5406718304	3.74399986267	30.4799995422	31.7577762604	2.00999999046	42.5	3.70000004768	2.37600009441	52.5900001526	415.0
165	1268772780	-3600	1268772780	458.5	6.5763752052	46.5407673002	3.85200018883	28.0200004578	27.5163612366	2.00999999046	47.0	3.70000004768	2.807999897	69.1200027466	425.0
165	1268772790	-3600	1268772790	462.5	6.57644821155	46.5408745886	3.8880001545	25.9400005341	20.4448223114	1.74000000954	34.5	3.30999994278	2.592000103	53.3699989319	435.0
165	1268772800	-3600	1268772800	467.0	6.57649221652	46.5410354372	3.85200018883	22.4799995422	25.2824497223	1.74000000954	35.5	3.30999994278	2.08799993992	53.2799987793	445.0
165	1268772810	-3600	1268772810	469.0	6.5765389037	46.5411340084	4.67999982834	8.03999996185	21.8561115265	2.01999998093	31.0	3.68000006676	2.3039999485	32.6699981689	455.0
165	1268772819	-3600	1268772819	471.5	6.5766046178	46.5412206772	3.96000008583	10.0399999619	34.2784729004	1.74000000954	38.0	3.29999995232	2.12399990559	50.7299995422	464.0
165	1268772829	-3600	1268772829	471.5	6.5766482875	46.5412951923	3.45599992275	11.2899999619	22.7391109467	1.75	33.0	3.29999995232	1.51199995279	40.0900001526	474.0
165	1268772839	-3600	1268772839	475.5	6.57669614815	46.5413870579	3.9960000515	11.3500003815	21.7881889343	1.75	28.0	3.28999996185	1.44000002146	30.8600006104	484.0
165	1268772849	-3600	1268772849	482.0	6.57673177122	46.5414817734	4.53599996567	353.869995117	22.1278038025	1.64999997616	20.0	1.65999996662	1.69199999571	39.8100013733	494.0
165	1268772859	-3600	1268772859	486.0	6.57675113341	46.5416114414	4.67999982834	6.73000001907	21.7881889343	1.15999996662	25.0	1.46000003815	1.51199995279	23.8500003815	504.0
165	1268772869	-3600	1268772869	486.5	6.57678524775	46.5417136168	1.87199993134	13.529999733	40.8594589233	1.91999995708	29.0	1.99000000954	2.37600009441	359.989990234	514.0
165	1268772879	-3600	1268772879	487.0	6.5768044423	46.5418173009	3.492000103	14.8400001526	15.9845457077	1.15999996662	16.5	1.46000003815	1.54800002575	77.0999984741	524.0
165	1268772889	-3600	1268772889	485.5	6.57682170901	46.5419181351	4.28400020599	3.65000009537	21.750453949	1.14999997616	17.5	1.46000003815	1.51199995279	27.6200008392	534.0
165	1268772899	-3600	1268772899	484.5	6.57683780226	46.5420277704	3.492000103	357.149993896	12.3468923569	1.14999997616	14.5	1.46000003815	1.65600003004	54.1399993896	544.0
165	1268772909	-3600	1268772909	484.0	6.57684383723	46.5421282694	0.0719999983907	149.440002441	26.2031841278	1.35000002384	23.0	1.42999994755	7.95600013733	359.989990234	554.0
165	1268772919	-3600	1268772919	482.0	6.57686085248	46.5422174528	0.9	21.9500007629	19.2071151733	1.37999999523	14.5	1.44000005722	1.36799998283	359.989990234	564.0
165	1268772929	-3600	1268772929	480.5	6.57685800264	46.5423022776	3.77999982834	0.769999980927	18.8675003052	1.48000001907	14.0	1.44000005722	1.65600003004	55.5699996948	574.0
165	1268772939	-3600	1268772939	481.5	6.57685867319	46.5424239828	3.67199993134	3.27999997139	23.4636230469	1.37999999523	15.5	1.44000005722	1.47599998713	59.9900016785	584.0
165	1268772949	-3600	1268772949	481.0	6.57685900847	46.5425272478	1.58399999142	358.140014648	39.7726898193	1.80999994278	28.5	1.66999995708	1.83599996567	359.989990234	594.0
165	1268772959	-3600	1268772959	480.5	6.57684978838	46.5426628669	4.1039999485	352.470001221	18.6939182281	1.08000004292	14.5	1.39999997616	1.87199993134	59.1699981689	604.0
165	1268772969	-3600	1268772969	481.0	6.57682715725	46.5427725022	4.35600013733	351.989990234	20.935377121	1.36000001431	23.5	1.45000004768	2.08799993992	64.5500030518	614.0
165	1268772979	-3600	1268772979	480.0	6.57681525495	46.5428858255	4.46400003433	355.910003662	21.9995040894	1.08000004292	22.0	1.39999997616	1.72799996138	38.0999984741	624.0
165	1268772989	-3600	1268772989	480.5	6.57679329437	46.54297635	4.13999991417	351.329986572	15.3355035782	1.33000004292	14.5	1.41999995708	1.72799996138	36.9799995422	634.0
165	1268772999	-3600	1268772999	483.5	6.57677477037	46.5430839736	3.8880001545	2.06999993324	22.874956131	1.08000004292	25.0	1.39999997616	1.51199995279	53.7200012207	644.0
165	1268773009	-3600	1268773009	484.5	6.57674660719	46.5431917648	3.45599992275	351.559997559	17.0637664795	1.33000004292	16.0	1.41999995708	1.94400007725	58.0900001526	654.0
165	1268773019	-3600	1268773019	485.5	6.5768459327	46.5432243704	13.823999691	135.259994507	63.0023574829	3.40000009537	31.0	3.23000001907	9.82800006866	5.07000017166	664.0
165	1268773029	-3600	1268773029	484.5	6.57697836672	46.5432675372	4.96799998283	100.199996948	11.9016189575	1.15999996662	17.0	1.49000000954	3.63599996567	31.6499996185	674.0
165	1268773039	-3600	1268773039	484.0	6.57710426286	46.5432841334	4.03200001717	74.3300018311	16.4071788788	1.37999999523	20.5	1.84000003338	2.05199997425	49.0800018311	684.0
165	1268773049	-3600	1268773049	486.5	6.57712220013	46.5433641805	4.75200018883	322.410003662	19.0939102173	1.67999994755	15.5	1.50999999046	3.56400003433	23.0799999237	694.0
165	1268773059	-3600	1268773059	488.0	6.57705103779	46.5434509332	3.707999897	345.75	66.0815353394	3.44000005722	45.0	3.21000003815	3.38399999142	68.0100021362	704.0
165	1268773069	-3600	1268773069	487.5	6.57702128205	46.5435641726	2.01600000858	17.2099990845	35.3652420044	1.77999997139	33.0	3.21000003815	2.1960000515	265.670013428	714.0
165	1268773079	-3600	1268773079	485.5	6.57699228068	46.5436599778	3.34800002575	338.339996338	59.213760376	1.78999996185	43.0	3.20000004768	3.23999991417	62.5499992371	724.0
165	1268773089	-3600	1268773089	479.5	6.57692053161	46.543741366	3.96000008583	327.570007324	101.06942749	4.44999980927	90.0	3.27999997139	5.43599996567	90.1399993896	734.0
165	1268773099	-3600	1268773099	484.0	6.57681575786	46.5438549408	3.41999995708	303.540008545	33.719997406	1.38999998569	24.5	1.48000001907	5.32800006866	50.5099983215	744.0
165	1268773109	-3600	1268773109	485.0	6.57673579454	46.5439418611	4.24799981117	328.420013428	34.474697113	2.91000008583	29.5	3.1400001049	4.46400003433	28.1100006104	754.0
165	1268773118	-3600	1268773118	486.5	6.57668508404	46.5440359898	3.31200006008	320.109985352	40.1726799011	2.77999997139	39.0	3.18000006676	4.67999982834	77.6399993896	763.0
165	1268773128	-3600	1268773128	489.0	6.57662297416	46.5441346448	2.08799993992	344.040008545	36.5199317932	3.22000002861	36.0	3.76999998093	5.25600013733	228.699996948	773.0
165	1268773138	-3600	1268773138	487.5	6.57659732555	46.5442481357	1.69199999571	337.660003662	51.6667633057	1.73000001907	35.5	1.57000005245	5.6880001545	359.989990234	783.0
165	1268773148	-3600	1268773148	488.5	6.5765578468	46.5442975889	3.06000008583	337.779998779	74.7832260132	3.59999990463	74.5	3.99000000954	6.0119998455	234.710006714	793.0
165	1268773158	-3600	1268773158	493.0	6.57651501529	46.5443485508	5.86799998283	182.199996948	61.5306892395	4.23000001907	30.5	2.21000003815	3.02399990559	108.959999084	803.0
165	1268773168	-3600	1268773168	494.0	6.57645659345	46.544455001	1.8	177.240005493	52.1724128723	2.07999992371	41.0	3.44000005722	3.85200018883	359.989990234	813.0
165	1268773178	-3600	1268773178	497.5	6.57644569698	46.5446247344	5.32800006866	7.90999984741	62.8061332703	1.13999998569	35.5	1.46000003815	2.05199997425	65.9899978638	823.0
165	1268773188	-3600	1268773188	497.0	6.57652465447	46.5447876786	3.74399986267	13.8199996948	23.901348114	2.07999992371	48.0	3.43000006676	1.98000004292	48.6599998474	833.0
165	1268773198	-3600	1268773198	494.5	6.57648961813	46.5448603497	1.98000004292	343.579986572	24.8673648834	2.07999992371	31.0	3.42000007629	3.492000103	298.309997559	843.0
165	1268773208	-3600	1268773208	494.0	6.57645399506	46.5449767742	0.287999993563	285.809997559	24.3239803314	2.07999992371	34.5	3.41000008583	5.0039999485	359.989990234	853.0
165	1268773218	-3600	1268773218	493.5	6.57640948717	46.545020863	2.3039999485	323.489990234	113.257827759	1.79999995232	79.5	3.1400001049	10.476000309	347.850006104	863.0
165	1268773228	-3600	1268773228	493.0	6.57634025268	46.54517509	3.92400012016	347.619995117	53.9308624268	2.08999991417	48.5	3.40000009537	21.815999794	359.989990234	873.0
165	1269014303	-3600	1269014303	484.0	6.57640009944	46.5453406325			207.76890564	3.27999997139	10.0	1.0			48.0
165	1269014313	-3600	1269014313	484.0	6.57615920364	46.5452537122			132.925308228	3.27999997139	5.0	1.0			58.0
165	1269063148	-3600	1269063148	484.0	6.57550407433	46.5448463519	7.92000017166	252.899993896	138.555374146	7.25	10.0	1.0	22.8599996567	84.6999969482	36.0
165	1269063158	-3600	1269063158	484.0	6.57564095076	46.5448345334	7.92000017166	252.899993896	185.293945312	6.98000001907	6.0	1.0	22.8599996567	84.6999969482	46.0
165	1269063168	-3600	1269063168	484.0	6.57572602704	46.5450019199	1.907999897	254.009994507	152.072052002	6.98999977112	4.5	1.0	29.5199993134	359.989990234	56.0
165	1269085212	-3600	1269085212	482.0	6.57665851342	46.5452299076			108.873023987	3.54999995232	99.0	2.25999999046			37.0
165	1269085222	-3600	1269085222	482.0	6.57673126831	46.5452399659	3.67199993134	75.9599990845	92.3752822876	3.47000002861	10.0	0.910000026226	10.7280000687	359.989990234	47.0
165	1269085232	-3600	1269085232	482.0	6.57639775251	46.5452670394	3.67199993134	75.9599990845	116.170974731	3.46000003815	3.5	0.910000026226	10.7280000687	359.989990234	57.0
165	1269100889	-3600	1269100889	485.0	6.57526644747	46.5453610005			234.092849731	3.27999997139	9.0	1.0			44.0
165	1269344176	-3600	1269344176	484.0	6.5763664042	46.5453185043			219.3384552	4.30999994278	36.5	1.0			44.0
165	1269344186	-3600	1269344186	484.0	6.57608619729	46.5454058437			172.539520264	4.30999994278	13.5	1.0			54.0
165	1269437899	-3600	1269437899	485.0	6.57606272797	46.5452176701			226.002456665	4.0	9.5	1.0			42.0
165	1269437909	-3600	1269437909	485.0	6.5759375862	46.5452183406			212.832946777	4.0	3.5	1.0			52.0
165	1269657436	-3600	1269657436	484.0	6.57540893977	46.545183891			177.452606201	5.92999982834	10.0	1.0			39.0
165	1269657446	-3600	1269657446	484.0	6.57586893844	46.5452799476			81.2660980225	3.17000007629	49.5	1.83000004292			49.0
165	1269657456	-3600	1269657456	483.5	6.57595803804	46.5452516167			119.891639709	2.74000000954	2.5	0.879999995232			59.0
