userid	time	tz	gps_time	altitude	longitude	latitude	speed	heading	horizontal_accuracy	horizontal_dop	vertical_accuracy	vertical_dop	speed_accuracy	heading_accuracy	time_since_gps_boot
005	1268243804	-7200	1268243804	578.5	6.61624136562	46.529509738	15.1919992447	88.3199996948	76.2020568848	1.75	218.5	3.6099998951	6.12000017166	5.53000020981	238.0
005	1268243814	-7200	1268243814	578.5	6.61625729123	46.5295391585	0.612000006437	100.959999084	96.5638656616	1.75	256.5	3.59999990463	5.07599987984	359.989990234	248.0
005	1268243824	-7200	1268243824	578.5	6.61658343096	46.529449053	0.612000006437	100.959999084	63.424987793	1.41999995708	10.0	0.990000009537	5.07599987984	359.989990234	258.0
005	1268243834	-7200	1268243834	578.5	6.6178770934	46.5292332191	0.612000006437	100.959999084	88.8885650635	1.35000002384	309.5	2.54999995232	5.07599987984	359.989990234	268.0
005	1268243844	-7200	1268243844	578.5	6.61937225672	46.5289782417	30.7079990387	84.9300003052	37.8406562805	1.38999998569	4.5	0.959999978542	14.3640000343	5.90000009537	278.0
005	1268243854	-7200	1268243854	579.0	6.62008865772	46.5287587198	19.9080007553	142.11000061	51.1460189819	1.51999998093	165.0	6.73000001907	27.5759994507	12.2100000381	288.0
005	1268243864	-7200	1268243864	579.0	6.62051001583	46.528429814	23.7599996567	134.86000061	53.00258255	1.51999998093	196.0	6.71999979019	17.8560001373	7.15999984741	298.0
005	1268243874	-7200	1268243874	612.5	6.6210101638	46.5280437437	23.7599996567	134.86000061	83.8471679688	1.51999998093	343.5	6.71000003815	17.8560001373	7.15999984741	308.0
005	1268243884	-7200	1268243884	606.0	6.62137745866	46.5277400674	15.4439998627	151.869995117	89.5677947998	1.42999994755	805.0	2.52999997139	36.8279983521	19.6200008392	318.0
005	1268243894	-7200	1268243894	604.0	6.62152891959	46.5276243972	0.720000010729	260.720001221	58.1873703003	2.96000003815	207.0	8.06999969482	3.23999991417	359.989990234	328.0
005	1268243904	-7200	1268243904	614.5	6.62159739972	46.5275727647	0.720000010729	260.720001221	65.5834274292	2.96000003815	264.0	8.02000045776	3.23999991417	359.989990234	338.0
005	1268243914	-7200	1268243914	619.5	6.62190283615	46.5274253271	18.468000412	126.099998474	56.0062866211	4.63999986649	23.0	1.0	6.83999991417	4.03000020981	348.0
005	1268243924	-7200	1268243924	619.5	6.62230340715	46.5273638878	18.468000412	126.099998474	123.695327759	1.50999999046	564.5	6.67999982834	6.83999991417	4.03000020981	358.0
005	1268243934	-7200	1268243934	619.5	6.622725352	46.5275010995	18.468000412	126.099998474	82.6170120239	1.62000000477	495.0	6.98999977112	6.83999991417	4.03000020981	368.0
005	1268243943	-7200	1268243943	619.0	6.62294805908	46.527705534	18.468000412	126.099998474	81.0774230957	1.66999995708	7.0	1.0	6.83999991417	4.03000020981	377.0
005	1268243953	-7200	1268243953	619.0	6.62327688102	46.5279975594	18.468000412	126.099998474	99.0241851807	1.50999999046	250.0	6.65000009537	6.83999991417	4.03000020981	387.0
005	1268243963	-7200	1268243963	619.0	6.62406151068	46.5277487846	47.7	112.5	92.1186828613	2.96000003815	197.5	7.73999977112	11.9519997597	0.980000019073	397.0
005	1268243973	-7200	1268243973	619.0	6.62521452484	46.5274479582	47.7	112.5	92.1866073608	1.32000005245	1.5	0.980000019073	11.9519997597	0.980000019073	407.0
005	1268243983	-7200	1268243983	619.0	6.62564242084	46.527399427	47.7	112.5	94.9186172485	2.68000006676	60.5	3.28999996185	11.9519997597	0.980000019073	417.0
005	1268243993	-7200	1268243993	618.5	6.62583562363	46.5273871895	47.7	112.5	114.684211731	1.35000002384	91.5	2.47000002861	11.9519997597	0.980000019073	427.0
005	1268244003	-7200	1268244003	618.5	6.62589270437	46.5274018578	47.7	112.5	85.9603271484	1.5	517.5	6.59999990463	11.9519997597	0.980000019073	437.0
005	1268244013	-7200	1268244013	618.5	6.62583394725	46.5273301087	47.7	112.5	120.050132751	2.97000002861	599.0	7.51999998093	11.9519997597	0.980000019073	447.0
005	1268244023	-7200	1268244023	618.5	6.6263864821	46.5271221538	47.7	112.5	49.9837799072	1.39999997616	2.0	0.990000009537	11.9519997597	0.980000019073	457.0
005	1268244033	-7200	1268244033	618.5	6.62662218113	46.5270421905	0.143999996781	30.7000007629	37.1236915588	2.05999994278	88.5	6.75	4.35600013733	359.989990234	467.0
005	1268244043	-7200	1268244043	618.5	6.62675754881	46.5270478901	0.215999995172	309.420013428	52.8440933228	2.05999994278	103.0	6.75	9.43199958801	359.989990234	477.0
005	1268244053	-7200	1268244053	618.5	6.62678822657	46.5270670847	0.0359999991953	218.160003662	33.9464073181	2.06999993324	89.0	6.75	2.3039999485	359.989990234	487.0
005	1268244063	-7200	1268244063	618.0	6.62685218046	46.527090554	0.287999993563	308.970001221	38.3764953613	2.06999993324	76.5	6.75	8.1	359.989990234	497.0
005	1268244073	-7200	1268244073	618.0	6.62687816435	46.5270941582	0.252000001073	218.270004272	47.5687408447	2.98000001907	110.0	7.26999998093	2.66400003433	359.989990234	507.0
005	1268244083	-7200	1268244083	618.0	6.62688621098	46.5270992712	0.287999993563	197.880004883	22.3089313507	1.34000003338	34.5	2.28999996185	2.7	359.989990234	517.0
005	1268244093	-7200	1268244093	618.0	6.62684078108	46.5271049709	0.540000021458	131.029998779	62.6400985718	1.49000000954	148.5	6.48000001907	17.4240005493	359.989990234	527.0
005	1268244103	-7200	1268244103	618.0	6.62667046087	46.5271570225	0.540000021458	131.029998779	120.653892517	1.66999995708	312.0	3.38000011444	17.4240005493	359.989990234	537.0
005	1268244113	-7200	1268244113	618.0	6.62681504865	46.5270735388	1.15199997425	128.580001831	49.1762504578	1.96000003815	106.0	4.13000011444	15.4800006866	359.989990234	547.0
005	1268244123	-7200	1268244123	618.0	6.62701126893	46.5269830981	27.7919992447	116.440002441	87.3338851929	1.65999996662	229.0	3.3599998951	11.123999691	2.65000009537	557.0
005	1268244133	-7200	1268244133	618.0	6.62828774848	46.5266148812	27.7919992447	116.440002441	102.925987244	1.39999997616	2.0	0.990000009537	11.123999691	2.65000009537	567.0
005	1268244143	-7200	1268244143	618.0	6.62839193549	46.5265588901	0.935999965668	135.570007324	125.038696289	3.0	1174.0	7.01000022888	5.65200018883	359.989990234	577.0
005	1268244153	-7200	1268244153	618.0	6.62887213455	46.5261976302	35.3160015106	139.169998169	62.8363227844	4.17999982834	152.0	8.76000022888	20.015999794	3.03999996185	587.0
005	1268244163	-7200	1268244163	618.0	6.62964016804	46.5256465203	35.3160015106	139.169998169	219.376190186	1.85000002384	2.0	0.990000009537	20.015999794	3.03999996185	597.0
005	1268244173	-7200	1268244173	618.0	6.63059671047	46.5250415986	19.4400003433	137.919998169	50.2403793335	1.50999999046	1.0	1.0	32.436000824	16.4099998474	607.0
005	1268244183	-7200	1268244183	618.0	6.63101119542	46.5248114316	19.4400003433	137.919998169	72.8210067749	1.64999997616	1.0	1.0	32.436000824	16.4099998474	617.0
005	1268244193	-7200	1268244193	618.0	6.63155383963	46.524271302	19.4400003433	137.919998169	41.3047294617	1.48000001907	182.5	6.32000017166	32.436000824	16.4099998474	627.0
005	1268244203	-7200	1268244203	614.0	6.63150321295	46.5241103695	0.360000005364	139.479995728	61.6816291809	3.01999998093	109.5	6.80000019073	13.068000412	359.989990234	637.0
005	1268244223	-7200	1268244223	611.0	6.63188241011	46.5242308174	0.360000005364	139.479995728	156.336105347	3.98000001907	12.5	1.0	13.068000412	359.989990234	657.0
005	1268244233	-7200	1268244233	610.5	6.63174092364	46.5241316595	0.360000005364	139.479995728	162.630310059	2.8599998951	4.0	0.990000009537	13.068000412	359.989990234	667.0
005	1268244242	-7200	1268244242	610.5	6.63170010379	46.5240346809	0.360000005364	139.479995728	114.865341187	1.64999997616	1.5	1.0	13.068000412	359.989990234	676.0
005	1268244262	-7200	1268244262	610.5	6.63131210563	46.5236507061	0.360000005364	139.479995728	111.597488403	1.75999999046	3.5	0.959999978542	13.068000412	359.989990234	696.0
005	1268244272	-7200	1268244272	610.5	6.63136591743	46.5236348643	0.360000005364	139.479995728	70.1116333008	1.92999994755	142.0	3.3599998951	13.068000412	359.989990234	706.0
005	1268244282	-7200	1268244282	610.5	6.63130422665	46.523607204	0.360000005364	139.479995728	91.5979385376	1.92999994755	106.5	3.36999988556	13.068000412	359.989990234	716.0
005	1268244292	-7200	1268244292	610.5	6.63132249919	46.5235932062	0.360000005364	139.479995728	128.487670898	1.50999999046	2.5	0.959999978542	13.068000412	359.989990234	726.0
005	1268244302	-7200	1268244302	610.5	6.63122308986	46.5235305934	0.360000005364	139.479995728	67.4324417114	1.85000002384	1.5	0.97000002861	13.068000412	359.989990234	736.0
005	1268244312	-7200	1268244312	610.5	6.63107892118	46.5232617021	16.5960004807	220.259994507	81.5151443481	2.11999988556	160.5	6.75	36.8279983521	11.3999996185	746.0
005	1268244322	-7200	1268244322	604.0	6.63099418017	46.5230257516	16.5960004807	220.259994507	81.4019393921	1.48000001907	334.5	6.09000015259	36.8279983521	11.3999996185	756.0
005	1268244362	-7200	1268244362	599.5	6.63078429739	46.5223215044	16.5960004807	220.259994507	195.263534546	2.94000005722	14.0	0.990000009537	36.8279983521	11.3999996185	796.0
005	1268244382	-7200	1268244382	599.5	6.63087356463	46.5224905673	16.5960004807	220.259994507	183.16569519	4.01999998093	6.5	1.0	36.8279983521	11.3999996185	816.0
005	1268244393	-7200	1268244393	599.0	6.63048338718	46.5226158767	16.5960004807	220.259994507	129.197097778	1.71000003815	3.0	0.97000002861	36.8279983521	11.3999996185	827.0
005	1268244402	-7200	1268244402	599.0	6.63061288754	46.5225754759	16.5960004807	220.259994507	118.570915222	2.1400001049	259.0	4.23999977112	36.8279983521	11.3999996185	836.0
005	1268244412	-7200	1268244412	599.0	6.63066452004	46.5225293755	16.5960004807	220.259994507	153.475799561	1.70000004768	1.0	0.97000002861	36.8279983521	11.3999996185	846.0
005	1268244422	-7200	1268244422	599.0	6.63066234075	46.5225099295	16.5960004807	220.259994507	154.53237915	4.03000020981	1.0	1.0	36.8279983521	11.3999996185	856.0
005	1268244432	-7200	1268244432	599.0	6.63066527441	46.5225006256	16.5960004807	220.259994507	108.208885193	4.03000020981	1.0	1.0	36.8279983521	11.3999996185	866.0
005	1268244442	-7200	1268244442	599.0	6.63064473876	46.52250599	16.5960004807	220.259994507	122.948173523	2.99000000954	1.0	0.990000009537	36.8279983521	11.3999996185	876.0
005	1268244453	-7200	1268244453	599.0	6.63060551147	46.5225385956	16.5960004807	220.259994507	77.4624099731	3.1400001049	157.5	6.05000019073	36.8279983521	11.3999996185	887.0
005	1268244462	-7200	1268244462	599.0	6.63063618922	46.5225834387	16.5960004807	220.259994507	117.393585205	3.0	1.0	0.990000009537	36.8279983521	11.3999996185	896.0
005	1268244472	-7200	1268244472	599.0	6.63073794549	46.5225617296	16.5960004807	220.259994507	108.722084045	2.06999993324	247.5	4.25	36.8279983521	11.3999996185	906.0
005	1268244482	-7200	1268244482	599.0	6.63077675368	46.5225069958	16.5960004807	220.259994507	165.377410889	1.59000003338	1.5	0.97000002861	36.8279983521	11.3999996185	916.0
005	1268244492	-7200	1268244492	599.0	6.63080692852	46.5224966023	16.5960004807	220.259994507	217.64793396	1.72000002861	10.5	1.0	36.8279983521	11.3999996185	926.0
005	1268244542	-7200	1268244541	599.0	6.63042328896	46.5227289485	0.360000005364	198.839996338	118.518089294	3.19000005722	338.0	5.82000017166	18.0719999313	359.989990234	975.0
005	1268244551	-7200	1268244551	598.0	6.63054692198	46.5226121887	2.44800002575	151.0	40.5651245117	2.03999996185	61.0	4.26999998093	28.0439998627	359.989990234	985.0
005	1268244562	-7200	1268244562	593.0	6.63065655724	46.5225525934	2.44800002575	151.0	103.310882568	1.66999995708	276.0	3.49000000954	28.0439998627	359.989990234	996.0
005	1268244586	-7200	1268244586	592.0	6.63060249398	46.5226137812			210.372619629	2.20000004768	11.5	1.0			1020.0
005	1268244602	-7200	1268244602	592.0	6.63061280372	46.5225917368			123.461372375	2.01999998093	328.0	4.28000020981			1036.0
005	1268244632	-7200	1268244632	592.0	6.63095218685	46.522428206			101.273193359	3.25	201.5	5.61999988556			1066.0
005	1268244652	-7200	1268244652	592.0	6.63067868545	46.5225911501			136.283721924	2.19000005722	6.0	1.0			1086.0
005	1268244662	-7200	1268244662	592.0	6.63065982618	46.5225763141	1.8	85.7099990845	53.1082382202	2.0	150.0	4.28000020981	13.3200001717	359.989990234	1096.0
005	1268244672	-7200	1268244672	592.0	6.63068840846	46.5225632384	1.8	85.7099990845	99.1524887085	1.99000000954	248.0	4.28000020981	13.3200001717	359.989990234	1106.0
005	1268244682	-7200	1268244682	592.0	6.63067717671	46.5225771523	1.8	85.7099990845	224.191177368	1.63999998569	4.5	0.980000019073	13.3200001717	359.989990234	1116.0
005	1268244692	-7200	1268244692	592.0	6.63067415923	46.5225414454	1.8	85.7099990845	87.2810516357	1.61000001431	3.0	0.990000009537	13.3200001717	359.989990234	1126.0
005	1268244702	-7200	1268244702	592.0	6.63065697633	46.5225910663	1.8	85.7099990845	184.92414856	1.55999994278	1.5	0.97000002861	13.3200001717	359.989990234	1136.0
005	1268244722	-7200	1268244722	592.0	6.63071187778	46.5232793879	1.8	85.7099990845	191.233428955	4.15999984741	4.5	1.0	13.3200001717	359.989990234	1156.0
005	1268244732	-7200	1268244732	591.5	6.63175232302	46.5230959919	0.143999996781	107.760002136	35.8331565857	1.62999999523	1.5	1.0	4.8960000515	359.989990234	1166.0
005	1268244742	-7200	1268244742	591.5	6.63207703783	46.5233855866	0.143999996781	107.760002136	80.2095184326	1.71000003815	228.5	3.1099998951	4.8960000515	359.989990234	1176.0
005	1268244752	-7200	1268244752	591.5	6.632	46.524	0.143999996781	107.760002136	68.1569595337	1.62999999523	0.5	1.0	4.8960000515	359.989990234	1186.0
005	1268244772	-7200	1268244772	591.0	6.63398392008	46.5250131001	0.143999996781	107.760002136	150.585296631	4.13000011444	8.5	0.920000016689	4.8960000515	359.989990234	1206.0
005	1268244782	-7200	1268244782	591.0	6.63371201124	46.5251225677	0.143999996781	107.760002136	88.2093353271	4.28000020981	3.0	1.0	4.8960000515	359.989990234	1216.0
005	1268244822	-7200	1268244822	591.0	6.63376791852	46.525285428	0.143999996781	107.760002136	209.497177124	4.36000013351	15.0	1.0	4.8960000515	359.989990234	1256.0
005	1268244842	-7200	1268244842	587.5	6.63559760347	46.5256594284	0.143999996781	107.760002136	142.849609375	1.38999998569	35.5	0.980000019073	4.8960000515	359.989990234	1276.0
005	1268244852	-7200	1268244852	587.5	6.6366931178	46.5255173552	0.143999996781	107.760002136	45.6065216064	2.94000005722	27.5	1.0	4.8960000515	359.989990234	1286.0
005	1268244861	-7200	1268244861	587.5	6.63675547913	46.525427166	0.9	276.070007324	110.261672974	1.5	372.0	5.11999988556	3.81599979401	359.989990234	1295.0
005	1268244871	-7200	1268244871	587.5	6.63675095291	46.5254585143	0.575999987125	326.779998779	41.1613388062	1.62999999523	8.0	1.0	10.8	359.989990234	1305.0
005	1268244881	-7200	1268244881	587.5	6.6367954608	46.5254460252	1.69199999571	146.690002441	83.9301834106	1.62999999523	2.5	1.0	7.81200027466	231.660003662	1315.0
005	1268244891	-7200	1268244891	587.5	6.63675983772	46.5254770383	1.36799998283	150.0	33.2671775818	1.62999999523	1.0	1.0	7.12800006866	322.109985352	1325.0
005	1268244911	-7200	1268244911	587.5	6.63712595911	46.5251848452	1.36799998283	150.0	202.116210938	1.38999998569	1.0	0.980000019073	7.12800006866	322.109985352	1345.0
005	1268244931	-7200	1268244931	588.0	6.63747137721	46.5232161884	1.36799998283	150.0	73.0851516724	4.61000013351	4.0	1.0	7.12800006866	322.109985352	1365.0
005	1268244951	-7200	1268244951	588.0	6.63998351646	46.5216814625	1.36799998283	150.0	32.6558685303	1.51999998093	106.5	4.96999979019	7.12800006866	322.109985352	1385.0
005	1268244971	-7200	1268244971	589.5	6.64113074711	46.5232234806	1.36799998283	150.0	121.770843506	2.43000006676	3.0	0.939999997616	7.12800006866	322.109985352	1405.0
005	1268244981	-7200	1268244981	587.0	6.64062137905	46.5241107047	1.36799998283	150.0	79.4623641968	1.64999997616	436.0	9.64000034332	7.12800006866	322.109985352	1415.0
005	1268244991	-7200	1268244991	595.5	6.64089077332	46.5254503	40.5720016479	11.9600000381	66.4815216064	1.78999996185	269.5	5.69999980927	3.23999991417	1.37999999523	1425.0
005	1268245001	-7200	1268245001	595.5	6.64125630798	46.526529302	40.5720016479	11.9600000381	106.337226868	2.1400001049	360.0	8.36999988556	3.23999991417	1.37999999523	1435.0
005	1268245011	-7200	1268245011	599.5	6.64148613967	46.5272534143	40.031999588	12.6899995804	37.8180160522	2.15000009537	125.5	8.39000034332	6.04799981117	2.1400001049	1445.0
005	1268245021	-7200	1268245021	615.5	6.64195426879	46.5279640318	40.031999588	12.6899995804	85.9075012207	1.62999999523	80.5	0.990000009537	6.04799981117	2.1400001049	1455.0
005	1268245031	-7200	1268245031	675.0	6.64272297284	46.528279778	40.031999588	12.6899995804	63.0249977112	2.34999990463	170.5	4.05999994278	6.04799981117	2.1400001049	1465.0
005	1268245041	-7200	1268245041	664.5	6.64428309589	46.5294368155	49.104001236	46.6800003052	92.722442627	1.78999996185	335.5	5.57000017166	6.6960000515	0.34999999404	1475.0
005	1268245051	-7200	1268245051	648.5	6.64554742168	46.5303389594	25.847999382	63.2000007629	54.9497070312	3.17000007629	96.5	2.92000007629	11.231999588	1.42999994755	1485.0
005	1268245071	-7200	1268245071	646.0	6.64640103438	46.5312326375	25.847999382	63.2000007629	142.917541504	3.05999994278	14.0	1.0	11.231999588	1.42999994755	1505.0
005	1268245081	-7200	1268245081	646.5	6.64666623769	46.5320742641	25.847999382	63.2000007629	70.7908630371	1.62000000477	105.5	2.84999990463	11.231999588	1.42999994755	1515.0
005	1268245091	-7200	1268245091	647.0	6.64676983798	46.5321146649	25.847999382	63.2000007629	58.5798149109	1.63999998569	237.5	8.63000011444	11.231999588	1.42999994755	1525.0
005	1268245101	-7200	1268245101	648.0	6.64698935994	46.5325123022	26.7120002747	20.8799991608	46.2555618286	1.69000005722	314.5	2.83999991417	14.3640000343	13.4799995422	1535.0
005	1268245132	-7200	1268245132	652.5	6.64731583494	46.5328541999	26.7120002747	20.8799991608	126.804695129	1.5	43.5	0.980000019073	14.3640000343	13.4799995422	1566.0
005	1268245151	-7200	1268245151	650.5	6.65066901404	46.5311677616	34.5600013733	147.800003052	72.8210067749	3.67000007629	120.0	4.73000001907	46.7279983521	1.63999998569	1585.0
005	1268245161	-7200	1268245161	647.0	6.6510345487	46.5307713816	34.5600013733	147.800003052	71.1153793335	1.63999998569	265.5	8.10000038147	46.7279983521	1.63999998569	1595.0
005	1268245171	-7200	1268245171	649.5	6.65126479949	46.5308669352	34.5600013733	147.800003052	53.4780426025	1.63999998569	368.5	8.02999973297	46.7279983521	1.63999998569	1605.0
005	1268245181	-7200	1268245181	648.0	6.65112482176	46.5312373314	34.5600013733	147.800003052	99.2053146362	1.63999998569	655.5	7.96000003815	46.7279983521	1.63999998569	1615.0
005	1268245190	-7200	1268245190	651.5	6.65109934078	46.531269015	34.5600013733	147.800003052	58.2552947998	2.48000001907	160.5	6.84999990463	46.7279983521	1.63999998569	1624.0
005	1268245200	-7200	1268245200	651.5	6.6510830799	46.5312571965	34.5600013733	147.800003052	61.9608688354	1.97000002861	16.0	1.0	46.7279983521	1.63999998569	1634.0
005	1268245210	-7200	1268245210	651.5	6.65112113372	46.5312625609	0.287999993563	164.960006714	65.5683364868	2.49000000954	453.5	6.86000013351	2.592000103	359.989990234	1644.0
005	1268245220	-7200	1268245220	652.5	6.65110948288	46.5312694341	1.58399999142	100.269996643	36.942565918	2.49000000954	158.5	6.86000013351	2.41200006008	249.75	1654.0
005	1268245230	-7200	1268245230	652.5	6.6511735206	46.5312608007	2.3039999485	69.3199996948	61.9457778931	3.53999996185	116.5	5.94999980927	4.75200018883	161.369995117	1664.0
005	1268245240	-7200	1268245240	657.0	6.65119615173	46.5311742995	9.39599962234	177.839996338	34.0747032166	2.5	89.0	6.86999988556	2.51999995708	6.44000005722	1674.0
005	1268245250	-7200	1268245250	662.0	6.65119590027	46.5309884728	5.72400012016	298.619995117	34.3765830994	1.61000001431	51.0	2.57999992371	7.12800006866	26.8400001526	1684.0
005	1268245260	-7200	1268245260	665.5	6.65115742735	46.5309137901	2.23200001717	210.479995728	65.2211761475	1.54999995232	80.0	2.99000000954	3.8880001545	156.13999939	1694.0
005	1268245270	-7200	1268245270	669.5	6.65107025559	46.5308764906	1.65600003004	62.8600006104	31.2521266937	1.64999997616	138.5	7.40999984741	3.27600009441	168.899993896	1704.0
005	1268245280	-7200	1268245280	671.0	6.65110319646	46.5308728864	1.00800000429	99.5999984741	29.4483947754	1.16999995708	49.5	2.26999998093	2.01600000858	359.989990234	1714.0
005	1268245290	-7200	1268245290	663.0	6.65119724138	46.530888812	0.504000002146	142.940002441	43.7273178101	1.64999997616	276.0	7.30999994278	3.06000008583	359.989990234	1724.0
005	1268245300	-7200	1268245300	662.0	6.65112389975	46.5308759039	2.77199993134	206.100006104	31.0106239319	1.64999997616	107.0	7.25	5.36400003433	135.350006104	1734.0
005	1268245310	-7200	1268245310	662.5	6.65111392529	46.5308868842	2.77199993134	206.100006104	372.731231689	1.52999997139	18.5	0.980000019073	5.36400003433	135.350006104	1744.0
005	1268245320	-7200	1268245320	660.0	6.65106958504	46.5309051567	0.648000025749	142.369995117	24.8673648834	1.23000001907	45.0	2.25	5.14799981117	359.989990234	1754.0
005	1268245330	-7200	1268245330	656.5	6.6511368917	46.5309079227	2.33999991417	76.2300033569	33.1388778687	1.67999994755	46.0	2.59999990463	3.77999982834	128.550003052	1764.0
005	1268245340	-7200	1268245340	657.5	6.65120151614	46.5309331523	4.64399986267	27.8700008392	28.7012405396	1.35000002384	38.0	2.40000009537	2.51999995708	33.1800003052	1774.0
005	1268245350	-7200	1268245350	661.0	6.65074243948	46.5309279555	4.64399986267	27.8700008392	113.506881714	1.08000004292	25.0	0.910000026226	2.51999995708	33.1800003052	1784.0
005	1268245360	-7200	1268245360	662.5	6.65095785431	46.531030047	4.64399986267	27.8700008392	308.898712158	2.15000009537	11.0	1.0	2.51999995708	33.1800003052	1794.0
005	1268245370	-7200	1268245370	662.5	6.65102532861	46.5311009579	4.64399986267	27.8700008392	94.0507125854	1.65999996662	174.5	6.90999984741	2.51999995708	33.1800003052	1804.0
005	1268287533	-7200	1268287533	457.5	6.55175261958	46.5144379083			215.723449707	2.43000006676	27.0	0.980000019073			80.0
005	1268287543	-7200	1268287543	457.5	6.55193509354	46.5144033749			294.680175781	1.54999995232	9.0	0.949999988079			90.0
005	1268287553	-7200	1268287553	457.5	6.55200365748	46.5144954082			288.514251709	2.3900001049	3.0	0.939999997616			100.0
005	1268287573	-7200	1268287573	457.5	6.55226869316	46.5144489724			218.002639771	2.76999998093	14.0	1.0			120.0
005	1268287583	-7200	1268287583	457.5	6.55226374784	46.5145444423			192.622085571	2.61999988556	14.0	1.0			130.0
005	1268287603	-7200	1268287603	457.5	6.55199904744	46.5147425904			169.369781494	2.15000009537	5.5	0.990000009537			150.0
005	1268287613	-7200	1268287613	457.5	6.55206274988	46.5147531516			127.204681396	2.57999992371	239.5	4.67000007629			160.0
005	1268287633	-7200	1268287633	457.5	6.55178656627	46.5147675685			116.389831543	1.47000002861	8.0	0.959999978542			180.0
005	1268287643	-7200	1268287643	457.5	6.55200784843	46.5146472882			151.875823975	2.1400001049	3.0	0.990000009537			190.0
005	1268287653	-7200	1268287653	457.5	6.55171221882	46.5144567676			133.86114502	2.73000001907	4.0	1.0			200.0
005	1268287673	-7200	1268287673	457.5	6.55158020389	46.5144679155			212.863128662	1.47000002861	2.0	0.959999978542			220.0
005	1268287683	-7200	1268287683	457.5	6.55180098314	46.5144447815			115.635131836	1.44000005722	1.0	0.949999988079			230.0
005	1268287693	-7200	1268287693	457.5	6.55192822038	46.5145047121			103.408996582	3.31999993324	129.5	4.57000017166			240.0
005	1268287703	-7200	1268287703	457.5	6.55197733832	46.5145006888			312.204284668	2.0	1.5	0.980000019073			250.0
005	1268287713	-7200	1268287713	457.5	6.55186116518	46.5145658999			70.7531280518	1.53999996185	293.0	6.51999998093			260.0
005	1268287723	-7200	1268287723	457.5	6.55187398949	46.5145658161			382.700836182	2.45000004768	2.0	0.980000019073			270.0
005	1268287743	-7200	1268287743	457.5	6.55214598214	46.5145068075			117.967155457	2.59999990463	143.5	4.42000007629			290.0
005	1268287762	-7200	1268287762	457.5	6.55208429136	46.5144566838			106.080635071	1.53999996185	359.5	6.30999994278			309.0
005	1268287782	-7200	1268287782	457.5	6.55171397902	46.5146400798			126.442436218	1.44000005722	10.0	0.949999988079			329.0
005	1268287792	-7200	1268287792	458.0	6.55154768212	46.5147617011			314.158966064	2.68000006676	4.0	0.97000002861			339.0
005	1268287802	-7200	1268287802	458.0	6.55191950321	46.5145560093			272.054260254	3.1400001049	2.5	1.0			349.0
005	1268288339	-7200	1268288339	464.5	6.55179888766	46.5146069713	0.287999993563	143.669998169	99.6505889893	8.06999969482	38.0	2.93000006676	5.61599979401	359.989990234	104.0
005	1268288349	-7200	1268288349	463.0	6.55181414272	46.5145599488	1.00800000429	291.320007324	34.9350624084	2.67000007629	25.5	2.79999995232	7.59599962234	359.989990234	114.0
005	1268289347	-7200	1268289347	461.0	6.55164625327	46.5146273393	0.180000002682	206.509994507	78.5491790771	1.63999998569	100.0	2.19000005722	4.06799998283	359.989990234	28.0
005	1268289357	-7200	1268289357	458.0	6.55164600181	46.5146177839	0.180000002682	206.509994507	60.8288192749	1.63999998569	52.0	2.19000005722	4.06799998283	359.989990234	38.0
005	1268289367	-7200	1268289367	453.0	6.55163837428	46.5145887825	0.180000002682	206.509994507	302.868652344	1.96000003815	9.0	0.980000019073	4.06799998283	359.989990234	48.0
005	1268289387	-7200	1268289387	453.0	6.55166301707	46.5146177839	0.180000002682	206.509994507	111.257873535	3.92000007629	13.0	1.0	4.06799998283	359.989990234	68.0
005	1268289397	-7200	1268289397	453.0	6.55168631875	46.5146789718	0.180000002682	206.509994507	147.709884644	3.94000005722	4.5	1.0	4.06799998283	359.989990234	78.0
005	1268289407	-7200	1268289407	453.0	6.55167835594	46.5146681591	0.180000002682	206.509994507	79.7416000366	3.95000004768	1.5	1.0	4.06799998283	359.989990234	88.0
005	1268289417	-7200	1268289417	453.0	6.55178807501	46.5146244894	0.180000002682	206.509994507	167.422653198	2.32999992371	1.0	1.0	4.06799998283	359.989990234	98.0
005	1268289427	-7200	1268289427	453.0	6.55184289264	46.5145546682	0.180000002682	206.509994507	224.960983276	3.01999998093	3.0	1.0	4.06799998283	359.989990234	108.0
005	1268289457	-7200	1268289457	453.0	6.55225301901	46.5146628785	0.180000002682	206.509994507	245.134109497	3.19000005722	7.5	1.0	4.06799998283	359.989990234	138.0
005	1268289487	-7200	1268289487	453.0	6.55198748041	46.5145888663	0.180000002682	206.509994507	208.538711548	2.96000003815	6.5	0.930000007153	4.06799998283	359.989990234	168.0
005	1268289497	-7200	1268289497	453.0	6.55196208326	46.5145173687	0.180000002682	206.509994507	99.4090805054	3.01999998093	8.0	1.0	4.06799998283	359.989990234	178.0
005	1268289507	-7200	1268289507	453.0	6.55194422981	46.5145078972	0.180000002682	206.509994507	94.2997665405	1.96000003815	3.5	0.980000019073	4.06799998283	359.989990234	188.0
005	1268289527	-7200	1268289527	453.0	6.55194766639	46.5145451128	0.180000002682	206.509994507	217.549819946	3.01999998093	8.5	1.0	4.06799998283	359.989990234	208.0
005	1268289537	-7200	1268289537	453.0	6.55169587411	46.5144359805	0.180000002682	206.509994507	156.970046997	2.30999994278	4.0	1.0	4.06799998283	359.989990234	218.0
